@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
497.0,487.0,135.0,0.0,252.0,0.0,108.0,40.0,'0'
632.0,487.0,108.0,135.0,252.0,0.0,57.0,33.0,'0'
740.0,487.0,114.0,108.0,252.0,0.0,89.0,33.0,'0'
854.0,487.0,222.0,114.0,252.0,0.0,200.0,39.0,'0'
1076.0,487.0,244.0,222.0,252.0,0.0,192.0,41.0,'0'
1320.0,487.0,612.0,244.0,252.0,0.0,86.0,34.0,'0'
720.0,603.0,90.0,612.0,252.0,252.0,64.0,39.0,'1'
810.0,603.0,446.0,90.0,225.0,252.0,42.0,31.0,'1'
1256.0,603.0,40.0,446.0,225.0,252.0,38.0,34.0,'1'
1296.0,603.0,543.0,40.0,225.0,252.0,155.0,61.0,'1'
1839.0,603.0,131.0,543.0,225.0,252.0,124.0,62.0,'1'
1970.0,603.0,1472.0,131.0,225.0,252.0,86.0,55.0,'1'
499.0,641.0,204.0,1472.0,225.0,225.0,129.0,42.0,'1'
703.0,641.0,288.0,204.0,42.0,225.0,167.0,33.0,'1'
991.0,641.0,576.0,288.0,42.0,225.0,153.0,34.0,'1'
1567.0,641.0,1070.0,576.0,42.0,225.0,154.0,34.0,'1'
498.0,682.0,226.0,1070.0,42.0,42.0,131.0,32.0,'1'
724.0,682.0,222.0,226.0,116.0,42.0,126.0,42.0,'1'
946.0,682.0,138.0,222.0,116.0,42.0,102.0,35.0,'1'
1084.0,682.0,196.0,138.0,116.0,42.0,99.0,44.0,'1'
1280.0,682.0,241.0,196.0,116.0,42.0,123.0,44.0,'1'
1521.0,682.0,139.0,241.0,116.0,42.0,105.0,33.0,'1'
1660.0,682.0,1169.0,139.0,116.0,42.0,102.0,44.0,'1'
497.0,797.0,91.0,1169.0,116.0,116.0,63.0,32.0,'1'
588.0,797.0,179.0,91.0,45.0,116.0,64.0,32.0,'1'
767.0,797.0,271.0,179.0,45.0,116.0,65.0,34.0,'1'
1038.0,797.0,261.0,271.0,45.0,116.0,61.0,34.0,'1'
1299.0,797.0,314.0,261.0,45.0,116.0,84.0,35.0,'1'
1613.0,797.0,313.0,314.0,45.0,116.0,64.0,35.0,'1'
1926.0,797.0,1430.0,313.0,45.0,116.0,84.0,35.0,'1'
497.0,842.0,91.0,1430.0,45.0,45.0,64.0,32.0,'1'
588.0,842.0,180.0,91.0,46.0,45.0,62.0,32.0,'1'
768.0,842.0,268.0,180.0,46.0,45.0,63.0,34.0,'1'
1036.0,842.0,265.0,268.0,46.0,45.0,64.0,33.0,'1'
1301.0,842.0,290.0,265.0,46.0,45.0,85.0,36.0,'1'
1591.0,842.0,335.0,290.0,46.0,45.0,83.0,36.0,'1'
1926.0,842.0,1429.0,335.0,46.0,45.0,86.0,34.0,'1'
498.0,887.0,91.0,1429.0,46.0,46.0,64.0,32.0,'1'
589.0,887.0,180.0,91.0,44.0,46.0,62.0,32.0,'1'
769.0,887.0,247.0,180.0,44.0,46.0,63.0,33.0,'1'
1016.0,887.0,285.0,247.0,44.0,46.0,84.0,34.0,'1'
1301.0,887.0,291.0,285.0,44.0,46.0,86.0,35.0,'1'
1592.0,887.0,335.0,291.0,44.0,46.0,86.0,34.0,'1'
1927.0,887.0,1431.0,335.0,44.0,46.0,84.0,33.0,'1'
497.0,930.0,91.0,1431.0,44.0,44.0,66.0,31.0,'1'
588.0,930.0,180.0,91.0,45.0,44.0,65.0,32.0,'1'
768.0,930.0,268.0,180.0,45.0,44.0,65.0,34.0,'1'
1036.0,930.0,265.0,268.0,45.0,44.0,64.0,34.0,'1'
1301.0,930.0,291.0,265.0,45.0,44.0,85.0,35.0,'1'
1592.0,930.0,334.0,291.0,45.0,44.0,78.0,35.0,'1'
1926.0,930.0,1430.0,334.0,45.0,44.0,83.0,34.0,'1'
497.0,975.0,92.0,1430.0,45.0,45.0,65.0,32.0,'1'
589.0,975.0,180.0,92.0,43.0,45.0,64.0,31.0,'1'
769.0,975.0,247.0,180.0,43.0,45.0,64.0,32.0,'1'
1016.0,975.0,285.0,247.0,43.0,45.0,85.0,33.0,'1'
1301.0,975.0,291.0,285.0,43.0,45.0,86.0,35.0,'1'
1592.0,975.0,335.0,291.0,43.0,45.0,84.0,34.0,'1'
1927.0,975.0,1431.0,335.0,43.0,45.0,85.0,34.0,'1'
497.0,1018.0,93.0,1431.0,43.0,43.0,66.0,32.0,'1'
590.0,1018.0,178.0,93.0,45.0,43.0,61.0,32.0,'1'
768.0,1018.0,271.0,178.0,45.0,43.0,65.0,32.0,'1'
1039.0,1018.0,262.0,271.0,45.0,43.0,56.0,33.0,'1'
1301.0,1018.0,291.0,262.0,45.0,43.0,87.0,34.0,'1'
1592.0,1018.0,335.0,291.0,45.0,43.0,85.0,35.0,'1'
1927.0,1018.0,1430.0,335.0,45.0,43.0,84.0,34.0,'1'
498.0,1062.0,91.0,1430.0,45.0,45.0,66.0,31.0,'1'
589.0,1062.0,181.0,91.0,46.0,45.0,64.0,32.0,'1'
770.0,1062.0,247.0,181.0,46.0,45.0,64.0,33.0,'1'
1017.0,1062.0,284.0,247.0,46.0,45.0,83.0,34.0,'1'
1301.0,1062.0,313.0,284.0,46.0,45.0,85.0,35.0,'1'
1614.0,1062.0,313.0,313.0,46.0,45.0,64.0,35.0,'1'
1927.0,1062.0,1429.0,313.0,46.0,45.0,86.0,35.0,'1'
499.0,1107.0,91.0,1429.0,46.0,46.0,65.0,32.0,'1'
590.0,1107.0,182.0,91.0,45.0,46.0,65.0,31.0,'1'
772.0,1107.0,268.0,182.0,45.0,46.0,61.0,33.0,'1'
1040.0,1107.0,263.0,268.0,45.0,46.0,59.0,34.0,'1'
1303.0,1107.0,291.0,263.0,45.0,46.0,85.0,35.0,'1'
1594.0,1107.0,334.0,291.0,45.0,46.0,84.0,35.0,'1'
1928.0,1107.0,1431.0,334.0,45.0,46.0,86.0,34.0,'1'
498.0,1151.0,92.0,1431.0,45.0,45.0,65.0,31.0,'1'
590.0,1151.0,180.0,92.0,45.0,45.0,65.0,32.0,'1'
770.0,1151.0,247.0,180.0,45.0,45.0,64.0,32.0,'1'
1017.0,1151.0,286.0,247.0,45.0,45.0,85.0,33.0,'1'
1303.0,1151.0,288.0,286.0,45.0,45.0,84.0,34.0,'1'
1591.0,1151.0,338.0,288.0,45.0,45.0,42.0,32.0,'1'
1929.0,1151.0,1431.0,338.0,45.0,45.0,85.0,35.0,'1'
499.0,1195.0,91.0,1431.0,45.0,45.0,64.0,31.0,'1'
590.0,1195.0,180.0,91.0,46.0,45.0,58.0,32.0,'1'
770.0,1195.0,248.0,180.0,46.0,45.0,64.0,33.0,'1'
1018.0,1195.0,286.0,248.0,46.0,45.0,82.0,34.0,'1'
1304.0,1195.0,288.0,286.0,46.0,45.0,85.0,34.0,'1'
1592.0,1195.0,338.0,288.0,46.0,45.0,36.0,32.0,'1'
1930.0,1195.0,1433.0,338.0,46.0,45.0,85.0,34.0,'1'
498.0,1240.0,92.0,1433.0,46.0,46.0,66.0,31.0,'1'
590.0,1240.0,180.0,92.0,45.0,46.0,64.0,32.0,'1'
770.0,1240.0,248.0,180.0,45.0,46.0,65.0,32.0,'1'
1018.0,1240.0,286.0,248.0,45.0,46.0,84.0,34.0,'1'
1304.0,1240.0,313.0,286.0,45.0,46.0,85.0,34.0,'1'
1617.0,1240.0,311.0,313.0,45.0,46.0,62.0,35.0,'1'
1928.0,1240.0,1430.0,311.0,45.0,46.0,88.0,34.0,'1'
499.0,1284.0,92.0,1430.0,45.0,45.0,65.0,31.0,'1'
591.0,1284.0,180.0,92.0,44.0,45.0,62.0,32.0,'1'
771.0,1284.0,248.0,180.0,44.0,45.0,63.0,33.0,'1'
1019.0,1284.0,284.0,248.0,44.0,45.0,82.0,33.0,'1'
1303.0,1284.0,314.0,284.0,44.0,45.0,86.0,34.0,'1'
1617.0,1284.0,312.0,314.0,44.0,45.0,63.0,35.0,'1'
1929.0,1284.0,1431.0,312.0,44.0,45.0,87.0,34.0,'1'
499.0,1328.0,92.0,1431.0,44.0,44.0,66.0,31.0,'1'
591.0,1328.0,179.0,92.0,46.0,44.0,61.0,31.0,'1'
770.0,1328.0,269.0,179.0,46.0,44.0,65.0,33.0,'1'
1039.0,1328.0,266.0,269.0,46.0,44.0,64.0,34.0,'1'
1305.0,1328.0,314.0,266.0,46.0,44.0,79.0,34.0,'1'
1619.0,1328.0,311.0,314.0,46.0,44.0,62.0,35.0,'1'
1930.0,1328.0,1432.0,311.0,46.0,44.0,86.0,35.0,'1'
499.0,1374.0,92.0,1432.0,46.0,46.0,64.0,31.0,'1'
591.0,1374.0,180.0,92.0,44.0,46.0,64.0,31.0,'1'
771.0,1374.0,269.0,180.0,44.0,46.0,63.0,34.0,'1'
1040.0,1374.0,266.0,269.0,44.0,46.0,63.0,33.0,'1'
1306.0,1374.0,290.0,266.0,44.0,46.0,84.0,34.0,'1'
1596.0,1374.0,334.0,290.0,44.0,46.0,83.0,35.0,'1'
1930.0,1374.0,1431.0,334.0,44.0,46.0,86.0,34.0,'1'
500.0,1417.0,90.0,1431.0,44.0,44.0,65.0,31.0,'1'
590.0,1417.0,182.0,90.0,1585.0,44.0,66.0,32.0,'1'
772.0,1417.0,270.0,182.0,1585.0,44.0,64.0,33.0,'1'
1042.0,1417.0,262.0,270.0,1585.0,44.0,61.0,34.0,'1'
1304.0,1417.0,313.0,262.0,1585.0,44.0,87.0,35.0,'1'
1617.0,1417.0,314.0,313.0,1585.0,44.0,65.0,34.0,'1'
1931.0,1417.0,1504.0,314.0,1585.0,44.0,82.0,35.0,'1'
1302.0,2783.0,0.0,1504.0,1585.0,1585.0,41.0,33.0,'0'
