@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
311.0,387.0,184.0,0.0,572.0,0.0,146.0,30.0,'0'
495.0,387.0,114.0,184.0,572.0,0.0,43.0,31.0,'0'
609.0,387.0,243.0,114.0,572.0,0.0,210.0,34.0,'0'
852.0,387.0,147.0,243.0,572.0,0.0,113.0,32.0,'0'
999.0,387.0,391.0,147.0,572.0,0.0,353.0,38.0,'0'
1390.0,387.0,213.0,391.0,572.0,0.0,175.0,42.0,'0'
1603.0,387.0,115.0,213.0,572.0,0.0,80.0,32.0,'0'
1718.0,387.0,153.0,115.0,572.0,0.0,116.0,29.0,'0'
1871.0,387.0,993.0,153.0,572.0,0.0,174.0,33.0,'0'
880.0,440.0,360.0,993.0,572.0,572.0,324.0,38.0,'0'
1240.0,440.0,213.0,360.0,193.0,572.0,173.0,32.0,'0'
1453.0,440.0,478.0,213.0,193.0,572.0,21.0,32.0,'0'
1000.0,591.0,600.0,478.0,193.0,193.0,295.0,30.0,'0'
402.0,632.0,568.0,600.0,600.0,600.0,114.0,30.0,'0'
970.0,632.0,91.0,568.0,180.0,600.0,56.0,30.0,'0'
1061.0,632.0,179.0,91.0,180.0,600.0,144.0,29.0,'0'
1240.0,632.0,569.0,179.0,180.0,600.0,116.0,30.0,'0'
1809.0,632.0,1508.0,569.0,180.0,600.0,168.0,41.0,'0'
309.0,785.0,722.0,1508.0,180.0,180.0,297.0,31.0,'0'
1031.0,785.0,809.0,722.0,85.0,180.0,114.0,32.0,'0'
1840.0,785.0,1464.0,809.0,85.0,180.0,113.0,35.0,'0'
377.0,835.0,653.0,1464.0,85.0,85.0,160.0,40.0,'0'
1030.0,835.0,809.0,653.0,656.0,85.0,113.0,33.0,'0'
1839.0,835.0,811.0,809.0,656.0,85.0,113.0,35.0,'0'
1030.0,887.0,810.0,811.0,656.0,656.0,142.0,32.0,'0'
1840.0,887.0,811.0,810.0,50.0,656.0,113.0,34.0,'0'
1031.0,936.0,808.0,811.0,50.0,50.0,141.0,32.0,'0'
1839.0,936.0,810.0,808.0,50.0,50.0,112.0,34.0,'0'
1031.0,986.0,808.0,810.0,50.0,50.0,111.0,31.0,'0'
1839.0,986.0,1561.0,808.0,756.0,50.0,113.0,34.0,'0'
282.0,1086.0,748.0,1561.0,756.0,756.0,354.0,30.0,'0'
1030.0,1086.0,783.0,748.0,203.0,756.0,114.0,33.0,'0'
1813.0,1086.0,1576.0,783.0,203.0,756.0,140.0,34.0,'0'
250.0,1286.0,124.0,1576.0,203.0,203.0,83.0,31.0,'0'
374.0,1286.0,265.0,124.0,103.0,203.0,229.0,34.0,'0'
639.0,1286.0,91.0,265.0,103.0,203.0,55.0,31.0,'0'
730.0,1286.0,119.0,91.0,103.0,203.0,83.0,31.0,'0'
849.0,1286.0,242.0,119.0,103.0,203.0,207.0,33.0,'0'
1091.0,1286.0,357.0,242.0,103.0,203.0,321.0,38.0,'0'
1448.0,1286.0,92.0,357.0,103.0,203.0,53.0,29.0,'0'
1540.0,1286.0,178.0,92.0,103.0,203.0,144.0,40.0,'0'
1718.0,1286.0,182.0,178.0,103.0,203.0,142.0,34.0,'0'
1900.0,1286.0,1652.0,182.0,103.0,203.0,51.0,33.0,'0'
252.0,1388.0,181.0,1652.0,103.0,103.0,143.0,31.0,'0'
433.0,1388.0,87.0,181.0,101.0,103.0,53.0,34.0,'0'
520.0,1388.0,212.0,87.0,101.0,103.0,173.0,41.0,'0'
732.0,1388.0,148.0,212.0,101.0,103.0,73.0,31.0,'0'
880.0,1388.0,91.0,148.0,101.0,103.0,54.0,29.0,'0'
971.0,1388.0,92.0,91.0,101.0,103.0,50.0,33.0,'0'
1063.0,1388.0,356.0,92.0,101.0,103.0,320.0,41.0,'0'
