@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2263.0,84.0,40.0,0.0,1202.0,0.0,27.0,31.0,'0'
2303.0,84.0,1242.0,40.0,1202.0,0.0,59.0,39.0,'0'
1064.0,166.0,261.0,1242.0,1202.0,1202.0,234.0,27.0,'0'
1325.0,166.0,917.0,261.0,267.0,1202.0,108.0,26.0,'0'
2242.0,166.0,932.0,917.0,267.0,1202.0,74.0,37.0,'0'
1315.0,256.0,134.0,932.0,267.0,267.0,106.0,34.0,'0'
1449.0,256.0,70.0,134.0,909.0,267.0,39.0,30.0,'0'
1519.0,256.0,213.0,70.0,909.0,267.0,184.0,35.0,'0'
1732.0,256.0,120.0,213.0,909.0,267.0,92.0,23.0,'0'
1852.0,256.0,222.0,120.0,909.0,267.0,193.0,37.0,'0'
2074.0,256.0,64.0,222.0,909.0,267.0,33.0,32.0,'0'
2138.0,256.0,88.0,64.0,909.0,267.0,55.0,32.0,'0'
2223.0,277.0,953.0,88.0,909.0,909.0,89.0,23.0,'0'
1271.0,307.0,164.0,953.0,953.0,953.0,145.0,43.0,'0'
1435.0,307.0,52.0,164.0,52.0,953.0,34.0,32.0,'0'
1487.0,307.0,73.0,52.0,52.0,953.0,56.0,33.0,'0'
1560.0,307.0,83.0,73.0,52.0,953.0,66.0,33.0,'0'
1643.0,307.0,108.0,83.0,52.0,953.0,91.0,26.0,'0'
1751.0,307.0,50.0,108.0,52.0,953.0,32.0,33.0,'0'
1801.0,307.0,174.0,50.0,52.0,953.0,155.0,35.0,'0'
1975.0,307.0,108.0,174.0,52.0,953.0,91.0,32.0,'0'
2083.0,307.0,51.0,108.0,52.0,953.0,34.0,32.0,'0'
2134.0,307.0,866.0,51.0,52.0,953.0,178.0,36.0,'0'
1270.0,358.0,163.0,866.0,52.0,52.0,115.0,35.0,'0'
1433.0,358.0,256.0,163.0,49.0,52.0,221.0,41.0,'0'
1689.0,358.0,88.0,256.0,49.0,52.0,56.0,34.0,'0'
1777.0,358.0,149.0,88.0,49.0,52.0,117.0,26.0,'0'
1926.0,358.0,67.0,149.0,49.0,52.0,33.0,32.0,'0'
1993.0,358.0,108.0,67.0,49.0,52.0,75.0,23.0,'0'
2101.0,358.0,833.0,108.0,49.0,52.0,212.0,39.0,'0'
1270.0,407.0,68.0,833.0,49.0,49.0,48.0,42.0,'0'
1338.0,407.0,76.0,68.0,53.0,49.0,57.0,34.0,'0'
1414.0,407.0,178.0,76.0,53.0,49.0,155.0,44.0,'0'
1592.0,407.0,77.0,178.0,53.0,49.0,56.0,34.0,'0'
1669.0,407.0,206.0,77.0,53.0,49.0,185.0,33.0,'0'
1875.0,407.0,73.0,206.0,53.0,49.0,53.0,23.0,'0'
1948.0,407.0,132.0,73.0,53.0,49.0,110.0,43.0,'0'
2080.0,407.0,68.0,132.0,53.0,49.0,48.0,32.0,'0'
2148.0,407.0,83.0,68.0,53.0,49.0,61.0,33.0,'0'
2231.0,407.0,960.0,83.0,53.0,49.0,82.0,32.0,'0'
1273.0,459.0,82.0,960.0,53.0,53.0,56.0,33.0,'0'
1355.0,459.0,223.0,82.0,51.0,53.0,196.0,33.0,'0'
1578.0,459.0,179.0,223.0,51.0,53.0,150.0,33.0,'0'
1757.0,459.0,83.0,179.0,51.0,53.0,56.0,33.0,'0'
1840.0,459.0,118.0,83.0,51.0,53.0,91.0,26.0,'0'
1958.0,459.0,93.0,118.0,51.0,53.0,65.0,33.0,'0'
2051.0,459.0,81.0,93.0,51.0,53.0,56.0,33.0,'0'
2132.0,459.0,861.0,81.0,51.0,53.0,183.0,33.0,'0'
1273.0,510.0,162.0,861.0,51.0,51.0,145.0,34.0,'0'
1435.0,510.0,129.0,162.0,65.0,51.0,37.0,32.0,'0'
1316.0,558.0,93.0,129.0,65.0,65.0,72.0,32.0,'0'
1409.0,558.0,143.0,93.0,66.0,65.0,123.0,34.0,'0'
1552.0,558.0,114.0,143.0,66.0,65.0,93.0,41.0,'0'
1666.0,558.0,130.0,114.0,66.0,65.0,107.0,33.0,'0'
1796.0,558.0,187.0,130.0,66.0,65.0,165.0,34.0,'0'
1983.0,558.0,77.0,187.0,66.0,65.0,55.0,33.0,'0'
2060.0,558.0,166.0,77.0,66.0,65.0,144.0,35.0,'0'
2226.0,558.0,954.0,166.0,66.0,65.0,90.0,41.0,'0'
1274.0,608.0,88.0,954.0,66.0,66.0,64.0,32.0,'0'
1362.0,608.0,54.0,88.0,50.0,66.0,27.0,32.0,'0'
1416.0,608.0,81.0,54.0,50.0,66.0,57.0,29.0,'0'
1497.0,608.0,136.0,81.0,50.0,66.0,113.0,33.0,'0'
1633.0,608.0,128.0,136.0,50.0,66.0,105.0,34.0,'0'
1761.0,608.0,79.0,128.0,50.0,66.0,57.0,33.0,'0'
1840.0,608.0,156.0,79.0,50.0,66.0,131.0,33.0,'0'
1996.0,608.0,91.0,156.0,50.0,66.0,67.0,42.0,'0'
2087.0,608.0,90.0,91.0,50.0,66.0,66.0,36.0,'0'
2177.0,608.0,906.0,90.0,50.0,66.0,142.0,31.0,'0'
1273.0,657.0,62.0,906.0,50.0,50.0,35.0,32.0,'0'
1335.0,657.0,106.0,62.0,53.0,50.0,79.0,42.0,'0'
1441.0,657.0,112.0,106.0,53.0,50.0,83.0,33.0,'0'
1553.0,657.0,224.0,112.0,53.0,50.0,196.0,41.0,'0'
1777.0,657.0,148.0,224.0,53.0,50.0,121.0,43.0,'0'
1925.0,657.0,195.0,148.0,53.0,50.0,166.0,32.0,'0'
2120.0,657.0,167.0,195.0,53.0,50.0,138.0,33.0,'0'
2287.0,657.0,1016.0,167.0,53.0,50.0,33.0,31.0,'0'
1273.0,710.0,168.0,1016.0,53.0,53.0,145.0,30.0,'0'
1441.0,710.0,75.0,168.0,98.0,53.0,56.0,30.0,'0'
1516.0,710.0,86.0,75.0,98.0,53.0,68.0,22.0,'0'
1602.0,710.0,50.0,86.0,98.0,53.0,34.0,33.0,'0'
1652.0,710.0,389.0,50.0,98.0,53.0,175.0,33.0,'0'
1276.0,807.0,129.0,389.0,98.0,98.0,104.0,27.0,'0'
1405.0,807.0,290.0,129.0,52.0,98.0,265.0,34.0,'0'
1695.0,807.0,51.0,290.0,52.0,98.0,29.0,30.0,'0'
1746.0,807.0,111.0,51.0,52.0,98.0,87.0,32.0,'0'
1857.0,807.0,203.0,111.0,52.0,98.0,176.0,25.0,'0'
2060.0,807.0,52.0,203.0,52.0,98.0,27.0,24.0,'0'
2112.0,807.0,65.0,52.0,52.0,98.0,40.0,26.0,'0'
2177.0,807.0,865.0,65.0,52.0,98.0,146.0,26.0,'0'
1313.0,843.0,91.0,865.0,52.0,52.0,71.0,22.0,'0'
1404.0,843.0,47.0,91.0,33.0,52.0,29.0,31.0,'0'
1451.0,843.0,71.0,47.0,33.0,52.0,50.0,26.0,'0'
1522.0,843.0,54.0,71.0,33.0,52.0,34.0,18.0,'0'
1576.0,843.0,61.0,54.0,33.0,52.0,40.0,25.0,'0'
1637.0,843.0,60.0,61.0,33.0,52.0,44.0,26.0,'0'
1697.0,843.0,109.0,60.0,33.0,52.0,88.0,30.0,'0'
1806.0,843.0,46.0,109.0,33.0,52.0,28.0,31.0,'0'
1852.0,843.0,61.0,46.0,33.0,52.0,41.0,27.0,'0'
1913.0,843.0,162.0,61.0,33.0,52.0,141.0,26.0,'0'
2075.0,843.0,82.0,162.0,33.0,52.0,62.0,18.0,'0'
2157.0,843.0,77.0,82.0,33.0,52.0,55.0,24.0,'0'
2234.0,843.0,49.0,77.0,33.0,52.0,28.0,16.0,'0'
2283.0,843.0,972.0,49.0,33.0,52.0,41.0,25.0,'0'
1312.0,875.0,161.0,972.0,33.0,33.0,145.0,26.0,'0'
1473.0,875.0,179.0,161.0,62.0,33.0,165.0,34.0,'0'
1652.0,875.0,56.0,179.0,62.0,33.0,42.0,26.0,'0'
1708.0,875.0,425.0,56.0,62.0,33.0,73.0,22.0,'0'
1287.0,931.0,60.0,425.0,62.0,62.0,49.0,21.0,'0'
1347.0,931.0,133.0,60.0,32.0,62.0,122.0,21.0,'0'
1480.0,931.0,71.0,133.0,32.0,62.0,60.0,18.0,'0'
1551.0,931.0,28.0,71.0,32.0,62.0,17.0,19.0,'0'
1579.0,931.0,94.0,28.0,32.0,62.0,82.0,24.0,'0'
1673.0,931.0,100.0,94.0,32.0,62.0,88.0,20.0,'0'
1773.0,931.0,117.0,100.0,32.0,62.0,104.0,20.0,'0'
1890.0,931.0,48.0,117.0,32.0,62.0,36.0,20.0,'0'
1938.0,931.0,132.0,48.0,32.0,62.0,121.0,20.0,'0'
2070.0,931.0,145.0,132.0,32.0,62.0,132.0,25.0,'0'
2215.0,931.0,48.0,145.0,32.0,62.0,36.0,19.0,'0'
2263.0,931.0,960.0,48.0,32.0,62.0,59.0,18.0,'0'
1304.0,957.0,54.0,960.0,32.0,32.0,35.0,15.0,'0'
1358.0,957.0,70.0,54.0,690.0,32.0,50.0,22.0,'0'
1428.0,957.0,39.0,70.0,690.0,32.0,21.0,14.0,'0'
1467.0,957.0,113.0,39.0,690.0,32.0,95.0,20.0,'0'
1580.0,957.0,63.0,113.0,690.0,32.0,43.0,19.0,'0'
1643.0,957.0,156.0,63.0,690.0,32.0,138.0,18.0,'0'
1799.0,957.0,148.0,156.0,690.0,32.0,129.0,20.0,'0'
1947.0,957.0,62.0,148.0,690.0,32.0,44.0,20.0,'0'
2009.0,957.0,110.0,62.0,690.0,32.0,90.0,20.0,'0'
2119.0,957.0,150.0,110.0,690.0,32.0,128.0,23.0,'0'
2269.0,957.0,1655.0,150.0,690.0,32.0,53.0,19.0,'0'
615.0,983.0,97.0,1655.0,690.0,690.0,83.0,21.0,'0'
712.0,983.0,34.0,97.0,439.0,690.0,22.0,19.0,'0'
746.0,983.0,47.0,34.0,439.0,690.0,37.0,20.0,'0'
793.0,983.0,49.0,47.0,439.0,690.0,38.0,21.0,'0'
842.0,983.0,76.0,49.0,439.0,690.0,64.0,20.0,'0'
918.0,983.0,35.0,76.0,439.0,690.0,23.0,20.0,'0'
953.0,983.0,50.0,35.0,439.0,690.0,37.0,20.0,'0'
1003.0,983.0,299.0,50.0,439.0,690.0,120.0,20.0,'0'
1302.0,983.0,227.0,299.0,439.0,690.0,212.0,22.0,'0'
1529.0,983.0,94.0,227.0,439.0,690.0,80.0,22.0,'0'
1623.0,983.0,116.0,94.0,439.0,690.0,102.0,24.0,'0'
1739.0,983.0,37.0,116.0,439.0,690.0,23.0,16.0,'0'
1776.0,983.0,80.0,37.0,439.0,690.0,66.0,22.0,'0'
1856.0,983.0,44.0,80.0,439.0,690.0,28.0,16.0,'0'
1900.0,983.0,74.0,44.0,439.0,690.0,59.0,19.0,'0'
1974.0,983.0,58.0,74.0,439.0,690.0,30.0,18.0,'0'
2032.0,983.0,85.0,58.0,439.0,690.0,70.0,21.0,'0'
2117.0,983.0,107.0,85.0,439.0,690.0,91.0,19.0,'0'
2224.0,983.0,71.0,107.0,439.0,690.0,56.0,19.0,'0'
2295.0,983.0,2119.0,71.0,439.0,690.0,28.0,15.0,'0'
177.0,1003.0,104.0,2119.0,439.0,439.0,91.0,19.0,'0'
281.0,1003.0,201.0,104.0,35.0,439.0,190.0,22.0,'0'
482.0,1003.0,34.0,201.0,35.0,439.0,22.0,20.0,'0'
516.0,1003.0,621.0,34.0,35.0,439.0,86.0,24.0,'0'
1137.0,1003.0,167.0,621.0,35.0,439.0,60.0,15.0,'0'
1304.0,1003.0,103.0,167.0,35.0,439.0,92.0,21.0,'0'
1407.0,1003.0,45.0,103.0,35.0,439.0,36.0,16.0,'0'
1452.0,1003.0,141.0,45.0,35.0,439.0,129.0,20.0,'0'
1593.0,1003.0,33.0,141.0,35.0,439.0,21.0,17.0,'0'
1626.0,1003.0,35.0,33.0,35.0,439.0,25.0,19.0,'0'
1661.0,1003.0,31.0,35.0,35.0,439.0,23.0,21.0,'0'
1692.0,1003.0,91.0,31.0,35.0,439.0,81.0,23.0,'0'
1783.0,1003.0,1585.0,91.0,35.0,439.0,100.0,26.0,'0'
199.0,1030.0,32.0,1585.0,35.0,35.0,18.0,17.0,'0'
231.0,1030.0,56.0,32.0,34.0,35.0,42.0,20.0,'0'
287.0,1030.0,84.0,56.0,34.0,35.0,68.0,19.0,'0'
371.0,1030.0,22.0,84.0,34.0,35.0,7.0,18.0,'0'
393.0,1030.0,66.0,22.0,34.0,35.0,51.0,20.0,'0'
459.0,1030.0,35.0,66.0,34.0,35.0,22.0,16.0,'0'
494.0,1030.0,25.0,35.0,34.0,35.0,13.0,15.0,'0'
519.0,1030.0,54.0,25.0,34.0,35.0,41.0,19.0,'0'
573.0,1030.0,93.0,54.0,34.0,35.0,75.0,20.0,'0'
666.0,1030.0,84.0,93.0,34.0,35.0,69.0,20.0,'0'
750.0,1030.0,95.0,84.0,34.0,35.0,76.0,16.0,'0'
845.0,1030.0,36.0,95.0,34.0,35.0,21.0,14.0,'0'
881.0,1030.0,135.0,36.0,34.0,35.0,123.0,21.0,'0'
1016.0,1030.0,133.0,135.0,34.0,35.0,105.0,25.0,'0'
1149.0,1030.0,951.0,133.0,34.0,35.0,50.0,21.0,'0'
199.0,1064.0,147.0,951.0,34.0,34.0,134.0,24.0,'0'
346.0,1064.0,65.0,147.0,24.0,34.0,53.0,23.0,'0'
411.0,1064.0,79.0,65.0,24.0,34.0,63.0,21.0,'0'
490.0,1064.0,85.0,79.0,24.0,34.0,71.0,20.0,'0'
575.0,1064.0,115.0,85.0,24.0,34.0,102.0,17.0,'0'
690.0,1064.0,133.0,115.0,24.0,34.0,118.0,18.0,'0'
823.0,1064.0,125.0,133.0,24.0,34.0,110.0,20.0,'0'
948.0,1064.0,30.0,125.0,24.0,34.0,17.0,19.0,'0'
978.0,1064.0,138.0,30.0,24.0,34.0,123.0,24.0,'0'
1116.0,1064.0,917.0,138.0,24.0,34.0,82.0,21.0,'0'
200.0,1087.0,40.0,917.0,24.0,24.0,28.0,22.0,'0'
240.0,1087.0,52.0,40.0,222.0,24.0,42.0,19.0,'0'
292.0,1087.0,31.0,52.0,222.0,24.0,22.0,20.0,'0'
323.0,1087.0,185.0,31.0,222.0,24.0,86.0,25.0,'0'
508.0,1087.0,49.0,185.0,222.0,24.0,38.0,20.0,'0'
557.0,1087.0,140.0,49.0,222.0,24.0,128.0,19.0,'0'
697.0,1087.0,71.0,140.0,222.0,24.0,60.0,17.0,'0'
768.0,1087.0,28.0,71.0,222.0,24.0,17.0,16.0,'0'
796.0,1087.0,164.0,28.0,222.0,24.0,135.0,24.0,'0'
960.0,1087.0,58.0,164.0,222.0,24.0,48.0,21.0,'0'
1018.0,1087.0,48.0,58.0,222.0,24.0,37.0,21.0,'0'
1066.0,1087.0,75.0,48.0,222.0,24.0,66.0,20.0,'0'
1141.0,1087.0,1108.0,75.0,222.0,24.0,58.0,19.0,'0'
2249.0,1087.0,1829.0,1108.0,222.0,24.0,41.0,20.0,'1'
421.0,1107.0,1820.0,1829.0,222.0,222.0,75.0,17.0,'0'
2241.0,1107.0,55.0,1820.0,224.0,222.0,50.0,15.0,'1'
2296.0,1107.0,2098.0,55.0,224.0,222.0,20.0,17.0,'1'
199.0,1132.0,72.0,2098.0,224.0,224.0,58.0,20.0,'0'
271.0,1132.0,69.0,72.0,29.0,224.0,56.0,20.0,'0'
340.0,1132.0,52.0,69.0,29.0,224.0,38.0,20.0,'0'
392.0,1132.0,59.0,52.0,29.0,224.0,46.0,20.0,'0'
451.0,1132.0,34.0,59.0,29.0,224.0,21.0,19.0,'0'
485.0,1132.0,151.0,34.0,29.0,224.0,135.0,26.0,'0'
636.0,1132.0,161.0,151.0,29.0,224.0,145.0,23.0,'0'
797.0,1132.0,87.0,161.0,29.0,224.0,74.0,20.0,'0'
884.0,1132.0,73.0,87.0,29.0,224.0,59.0,18.0,'0'
957.0,1132.0,106.0,73.0,29.0,224.0,92.0,20.0,'0'
1063.0,1132.0,87.0,106.0,29.0,224.0,74.0,19.0,'0'
1150.0,1132.0,643.0,87.0,29.0,224.0,51.0,16.0,'0'
1793.0,1132.0,57.0,643.0,29.0,224.0,48.0,21.0,'1'
1850.0,1132.0,392.0,57.0,29.0,224.0,61.0,18.0,'1'
2242.0,1132.0,2044.0,392.0,29.0,224.0,73.0,21.0,'1'
199.0,1161.0,93.0,2044.0,29.0,29.0,86.0,24.0,'0'
292.0,1161.0,32.0,93.0,2051.0,29.0,24.0,16.0,'0'
324.0,1161.0,76.0,32.0,2051.0,29.0,67.0,21.0,'0'
400.0,1161.0,29.0,76.0,2051.0,29.0,24.0,16.0,'0'
429.0,1161.0,20.0,29.0,2051.0,29.0,13.0,19.0,'0'
449.0,1161.0,97.0,20.0,2051.0,29.0,90.0,23.0,'0'
546.0,1161.0,28.0,97.0,2051.0,29.0,22.0,21.0,'0'
574.0,1161.0,90.0,28.0,2051.0,29.0,60.0,20.0,'0'
664.0,1161.0,92.0,90.0,2051.0,29.0,81.0,21.0,'0'
756.0,1161.0,37.0,92.0,2051.0,29.0,31.0,24.0,'0'
793.0,1161.0,73.0,37.0,2051.0,29.0,60.0,21.0,'0'
866.0,1161.0,35.0,73.0,2051.0,29.0,25.0,21.0,'0'
901.0,1161.0,85.0,35.0,2051.0,29.0,76.0,24.0,'0'
986.0,1161.0,65.0,85.0,2051.0,29.0,56.0,20.0,'0'
1051.0,1161.0,1209.0,65.0,2051.0,29.0,147.0,24.0,'0'
2260.0,1161.0,30.0,1209.0,2051.0,29.0,37.0,20.0,'1'
2249.0,1188.0,753.0,30.0,2051.0,2051.0,60.0,18.0,'1'
1498.0,1239.0,73.0,753.0,753.0,753.0,51.0,21.0,'1'
1571.0,1239.0,93.0,73.0,578.0,753.0,72.0,22.0,'1'
1664.0,1239.0,83.0,93.0,578.0,753.0,52.0,21.0,'1'
1747.0,1239.0,72.0,83.0,578.0,753.0,52.0,22.0,'1'
1819.0,1239.0,93.0,72.0,578.0,753.0,78.0,44.0,'1'
1912.0,1239.0,81.0,93.0,578.0,753.0,52.0,22.0,'1'
1993.0,1239.0,85.0,81.0,578.0,753.0,67.0,46.0,'1'
2075.0,1259.0,84.0,85.0,578.0,578.0,68.0,28.0,'1'
2159.0,1259.0,88.0,84.0,1342.0,578.0,51.0,21.0,'1'
2247.0,1259.0,1514.0,88.0,1342.0,578.0,67.0,22.0,'1'
734.0,1290.0,175.0,1514.0,1342.0,1342.0,154.0,22.0,'0'
909.0,1290.0,376.0,175.0,550.0,1342.0,90.0,22.0,'0'
1283.0,1321.0,229.0,376.0,550.0,550.0,34.0,21.0,'1'
1512.0,1321.0,86.0,229.0,1101.0,550.0,37.0,20.0,'1'
1598.0,1321.0,81.0,86.0,1101.0,550.0,33.0,20.0,'1'
1679.0,1321.0,82.0,81.0,1101.0,550.0,36.0,19.0,'1'
1761.0,1321.0,83.0,82.0,1101.0,550.0,37.0,21.0,'1'
1844.0,1321.0,84.0,83.0,1101.0,550.0,37.0,20.0,'1'
1928.0,1321.0,81.0,84.0,1101.0,550.0,34.0,20.0,'1'
2009.0,1321.0,81.0,81.0,1101.0,550.0,35.0,20.0,'1'
2090.0,1321.0,74.0,81.0,1101.0,550.0,36.0,20.0,'1'
2164.0,1321.0,8.0,74.0,1101.0,550.0,4.0,3.0,'1'
2172.0,1321.0,1990.0,8.0,1101.0,550.0,37.0,20.0,'1'
183.0,1355.0,366.0,1990.0,1101.0,1101.0,907.0,28.0,'0'
549.0,1355.0,547.0,366.0,71.0,1101.0,11.0,13.0,'0'
1096.0,1355.0,187.0,547.0,71.0,1101.0,24.0,19.0,'0'
1283.0,1355.0,229.0,187.0,71.0,1101.0,35.0,21.0,'1'
