@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1173.0,153.0,591.0,0.0,591.0,0.0,98.0,29.0,'0'
608.0,326.0,127.0,591.0,591.0,591.0,102.0,30.0,'0'
735.0,326.0,168.0,127.0,298.0,591.0,113.0,29.0,'0'
903.0,326.0,270.0,168.0,298.0,591.0,244.0,30.0,'0'
1173.0,326.0,126.0,270.0,298.0,591.0,98.0,28.0,'0'
1299.0,326.0,230.0,126.0,298.0,591.0,201.0,36.0,'0'
1529.0,326.0,208.0,230.0,298.0,591.0,180.0,30.0,'0'
1737.0,326.0,62.0,208.0,298.0,591.0,35.0,27.0,'0'
1799.0,326.0,897.0,62.0,298.0,591.0,14.0,4.0,'0'
903.0,367.0,103.0,897.0,298.0,298.0,78.0,29.0,'0'
1006.0,367.0,85.0,103.0,207.0,298.0,55.0,34.0,'0'
1091.0,367.0,61.0,85.0,207.0,298.0,36.0,36.0,'0'
1152.0,367.0,446.0,61.0,207.0,298.0,205.0,33.0,'0'
714.0,451.0,333.0,446.0,207.0,207.0,59.0,29.0,'0'
1047.0,451.0,127.0,333.0,66.0,207.0,100.0,29.0,'0'
1174.0,451.0,61.0,127.0,66.0,207.0,35.0,36.0,'0'
1235.0,451.0,229.0,61.0,66.0,207.0,204.0,33.0,'0'
1464.0,451.0,104.0,229.0,66.0,207.0,80.0,28.0,'0'
1568.0,451.0,793.0,104.0,66.0,207.0,141.0,30.0,'0'
776.0,471.0,74.0,793.0,66.0,66.0,17.0,28.0,'0'
716.0,513.0,61.0,74.0,74.0,74.0,35.0,27.0,'0'
777.0,513.0,273.0,61.0,45.0,74.0,17.0,28.0,'0'
1050.0,513.0,124.0,273.0,45.0,74.0,97.0,29.0,'0'
1174.0,513.0,62.0,124.0,45.0,74.0,35.0,35.0,'0'
1236.0,513.0,228.0,62.0,45.0,74.0,203.0,33.0,'0'
1464.0,513.0,105.0,228.0,45.0,74.0,80.0,29.0,'0'
1569.0,513.0,814.0,105.0,45.0,74.0,140.0,30.0,'0'
756.0,533.0,42.0,814.0,45.0,45.0,16.0,27.0,'0'
798.0,533.0,94.0,42.0,60.0,45.0,16.0,29.0,'0'
714.0,575.0,333.0,94.0,60.0,60.0,60.0,29.0,'0'
1047.0,575.0,127.0,333.0,63.0,60.0,101.0,29.0,'0'
1174.0,575.0,62.0,127.0,63.0,60.0,36.0,34.0,'0'
1236.0,575.0,228.0,62.0,63.0,60.0,204.0,33.0,'0'
1464.0,575.0,105.0,228.0,63.0,60.0,81.0,28.0,'0'
1569.0,575.0,857.0,105.0,63.0,60.0,141.0,30.0,'0'
715.0,637.0,62.0,857.0,63.0,63.0,38.0,28.0,'0'
777.0,637.0,271.0,62.0,46.0,63.0,18.0,28.0,'0'
1048.0,637.0,126.0,271.0,46.0,63.0,100.0,29.0,'0'
1174.0,637.0,62.0,126.0,46.0,63.0,36.0,36.0,'0'
1236.0,637.0,229.0,62.0,46.0,63.0,204.0,34.0,'0'
1465.0,637.0,104.0,229.0,46.0,63.0,80.0,29.0,'0'
1569.0,637.0,814.0,104.0,46.0,63.0,141.0,31.0,'0'
756.0,657.0,42.0,814.0,46.0,46.0,16.0,28.0,'0'
798.0,657.0,96.0,42.0,61.0,46.0,17.0,28.0,'0'
713.0,700.0,63.0,96.0,61.0,61.0,38.0,28.0,'0'
776.0,700.0,273.0,63.0,48.0,61.0,17.0,29.0,'0'
1049.0,700.0,145.0,273.0,48.0,61.0,118.0,29.0,'0'
1194.0,700.0,63.0,145.0,48.0,61.0,35.0,35.0,'0'
1257.0,700.0,227.0,63.0,48.0,61.0,204.0,32.0,'0'
1484.0,700.0,106.0,227.0,48.0,61.0,81.0,29.0,'0'
1590.0,700.0,835.0,106.0,48.0,61.0,140.0,30.0,'0'
756.0,720.0,42.0,835.0,48.0,48.0,15.0,28.0,'0'
798.0,720.0,93.0,42.0,58.0,48.0,15.0,28.0,'0'
715.0,761.0,62.0,93.0,58.0,58.0,37.0,29.0,'0'
777.0,761.0,271.0,62.0,51.0,58.0,16.0,29.0,'0'
1048.0,761.0,147.0,271.0,51.0,58.0,121.0,29.0,'0'
1195.0,761.0,62.0,147.0,51.0,58.0,35.0,36.0,'0'
1257.0,761.0,228.0,62.0,51.0,58.0,203.0,33.0,'0'
1485.0,761.0,105.0,228.0,51.0,58.0,80.0,28.0,'0'
