@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1091.0,253.0,320.0,0.0,201.0,0.0,302.0,39.0,'0'
1411.0,253.0,501.0,320.0,201.0,0.0,59.0,40.0,'0'
922.0,360.0,181.0,501.0,201.0,201.0,58.0,29.0,'0'
1103.0,360.0,152.0,181.0,372.0,201.0,56.0,28.0,'0'
1255.0,360.0,153.0,152.0,372.0,201.0,45.0,28.0,'0'
1408.0,360.0,427.0,153.0,372.0,201.0,57.0,29.0,'0'
1120.0,674.0,209.0,427.0,372.0,372.0,18.0,17.0,'0'
920.0,734.0,254.0,209.0,209.0,209.0,14.0,4.0,'0'
1174.0,734.0,106.0,254.0,169.0,209.0,261.0,31.0,'0'
1081.0,784.0,306.0,106.0,169.0,169.0,4.0,5.0,'0'
1319.0,976.0,580.0,306.0,306.0,306.0,232.0,31.0,'0'
877.0,1351.0,57.0,580.0,580.0,580.0,17.0,27.0,'0'
912.0,1395.0,104.0,57.0,57.0,57.0,56.0,28.0,'0'
1016.0,1395.0,114.0,104.0,245.0,57.0,56.0,29.0,'0'
1130.0,1395.0,121.0,114.0,245.0,57.0,69.0,29.0,'0'
1251.0,1395.0,125.0,121.0,245.0,57.0,66.0,30.0,'0'
1376.0,1395.0,121.0,125.0,245.0,57.0,58.0,29.0,'0'
1497.0,1395.0,115.0,121.0,245.0,57.0,56.0,29.0,'0'
1612.0,1395.0,463.0,115.0,245.0,57.0,63.0,29.0,'0'
1152.0,1440.0,166.0,463.0,245.0,245.0,148.0,39.0,'0'
1318.0,1440.0,767.0,166.0,603.0,245.0,84.0,48.0,'0'
559.0,1545.0,127.0,767.0,603.0,603.0,89.0,45.0,'0'
686.0,1545.0,99.0,127.0,234.0,603.0,38.0,35.0,'0'
785.0,1545.0,304.0,99.0,234.0,603.0,274.0,44.0,'0'
1089.0,1545.0,277.0,304.0,234.0,603.0,246.0,43.0,'0'
1366.0,1545.0,76.0,277.0,234.0,603.0,47.0,35.0,'0'
1442.0,1545.0,102.0,76.0,234.0,603.0,70.0,47.0,'0'
1544.0,1545.0,251.0,102.0,234.0,603.0,219.0,36.0,'0'
1795.0,1545.0,1423.0,251.0,234.0,603.0,117.0,33.0,'0'
381.0,1696.0,156.0,1423.0,234.0,234.0,122.0,36.0,'0'
537.0,1696.0,122.0,156.0,889.0,234.0,61.0,36.0,'0'
659.0,1696.0,279.0,122.0,889.0,234.0,246.0,35.0,'0'
938.0,1696.0,173.0,279.0,889.0,234.0,146.0,44.0,'0'
1111.0,1696.0,53.0,173.0,889.0,234.0,22.0,41.0,'0'
1164.0,1696.0,102.0,53.0,889.0,234.0,72.0,35.0,'0'
1266.0,1696.0,328.0,102.0,889.0,234.0,297.0,36.0,'0'
1594.0,1696.0,99.0,328.0,889.0,234.0,70.0,48.0,'0'
1693.0,1696.0,177.0,99.0,889.0,234.0,147.0,36.0,'0'
1870.0,1696.0,615.0,177.0,889.0,234.0,222.0,36.0,'0'
1264.0,1798.0,328.0,615.0,889.0,889.0,96.0,35.0,'1'
1592.0,1798.0,886.0,328.0,559.0,889.0,121.0,36.0,'1'
708.0,1849.0,483.0,886.0,559.0,559.0,249.0,36.0,'1'
1191.0,1849.0,354.0,483.0,126.0,559.0,220.0,36.0,'1'
1545.0,1849.0,724.0,354.0,126.0,559.0,220.0,36.0,'1'
823.0,1900.0,428.0,724.0,126.0,126.0,152.0,49.0,'1'
1251.0,1900.0,353.0,428.0,129.0,126.0,96.0,34.0,'1'
1604.0,1900.0,897.0,353.0,129.0,126.0,97.0,34.0,'1'
709.0,1959.0,228.0,897.0,129.0,129.0,197.0,48.0,'1'
937.0,1959.0,327.0,228.0,52.0,129.0,114.0,46.0,'1'
1264.0,1959.0,353.0,327.0,52.0,129.0,96.0,36.0,'1'
1617.0,1959.0,911.0,353.0,52.0,129.0,96.0,35.0,'1'
708.0,2010.0,180.0,911.0,52.0,52.0,147.0,48.0,'1'
888.0,2010.0,353.0,180.0,384.0,52.0,114.0,47.0,'1'
1241.0,2010.0,352.0,353.0,384.0,52.0,118.0,36.0,'1'
1593.0,2010.0,1250.0,352.0,384.0,52.0,120.0,36.0,'1'
352.0,2153.0,231.0,1250.0,384.0,384.0,199.0,44.0,'0'
583.0,2153.0,254.0,231.0,1594.0,384.0,220.0,44.0,'0'
837.0,2153.0,153.0,254.0,1594.0,384.0,119.0,49.0,'0'
990.0,2153.0,148.0,153.0,1594.0,384.0,120.0,44.0,'0'
1138.0,2153.0,124.0,148.0,1594.0,384.0,96.0,36.0,'0'
1262.0,2153.0,230.0,124.0,1594.0,384.0,200.0,36.0,'0'
1492.0,2153.0,105.0,230.0,1594.0,384.0,67.0,35.0,'0'
1597.0,2153.0,173.0,105.0,1594.0,384.0,141.0,35.0,'0'
1770.0,2153.0,252.0,173.0,1594.0,384.0,143.0,36.0,'0'
2022.0,2153.0,81.0,252.0,1594.0,384.0,71.0,35.0,'0'
1945.0,2175.0,1718.0,81.0,1594.0,1594.0,44.0,26.0,'0'
228.0,2216.0,255.0,1718.0,1718.0,1718.0,222.0,36.0,'0'
483.0,2216.0,75.0,255.0,51.0,1718.0,46.0,34.0,'0'
558.0,2216.0,128.0,75.0,51.0,1718.0,90.0,47.0,'0'
686.0,2216.0,72.0,128.0,51.0,1718.0,41.0,35.0,'0'
758.0,2216.0,103.0,72.0,51.0,1718.0,69.0,27.0,'0'
861.0,2216.0,152.0,103.0,51.0,1718.0,119.0,35.0,'0'
1013.0,2216.0,123.0,152.0,51.0,1718.0,94.0,35.0,'0'
1136.0,2216.0,179.0,123.0,51.0,1718.0,148.0,44.0,'0'
1315.0,2216.0,152.0,179.0,51.0,1718.0,119.0,44.0,'0'
1467.0,2216.0,176.0,152.0,51.0,1718.0,144.0,35.0,'0'
1643.0,2216.0,126.0,176.0,51.0,1718.0,97.0,36.0,'0'
1769.0,2216.0,1541.0,126.0,51.0,1718.0,267.0,43.0,'0'
229.0,2266.0,201.0,1541.0,51.0,51.0,171.0,36.0,'0'
430.0,2266.0,126.0,201.0,52.0,51.0,97.0,35.0,'0'
556.0,2266.0,131.0,126.0,52.0,51.0,95.0,35.0,'0'
687.0,2266.0,251.0,131.0,52.0,51.0,217.0,37.0,'0'
938.0,2266.0,149.0,251.0,52.0,51.0,118.0,35.0,'0'
1087.0,2266.0,277.0,149.0,52.0,51.0,246.0,37.0,'0'
1364.0,2266.0,227.0,277.0,52.0,51.0,198.0,44.0,'0'
1591.0,2266.0,279.0,227.0,52.0,51.0,245.0,36.0,'0'
1870.0,2266.0,76.0,279.0,52.0,51.0,43.0,34.0,'0'
1946.0,2266.0,1716.0,76.0,52.0,51.0,220.0,36.0,'0'
231.0,2317.0,73.0,1716.0,52.0,52.0,44.0,35.0,'0'
304.0,2317.0,282.0,73.0,51.0,52.0,246.0,37.0,'0'
586.0,2317.0,73.0,282.0,51.0,52.0,40.0,35.0,'0'
659.0,2317.0,251.0,73.0,51.0,52.0,219.0,36.0,'0'
910.0,2317.0,128.0,251.0,51.0,52.0,94.0,34.0,'0'
1038.0,2317.0,100.0,128.0,51.0,52.0,70.0,26.0,'0'
1138.0,2317.0,176.0,100.0,51.0,52.0,144.0,36.0,'0'
1314.0,2317.0,76.0,176.0,51.0,52.0,48.0,44.0,'0'
1390.0,2317.0,281.0,76.0,51.0,52.0,245.0,36.0,'0'
1671.0,2317.0,72.0,281.0,51.0,52.0,40.0,35.0,'0'
1743.0,2317.0,276.0,72.0,51.0,52.0,217.0,43.0,'0'
2019.0,2317.0,1791.0,276.0,51.0,52.0,73.0,35.0,'0'
229.0,2367.0,204.0,1791.0,51.0,51.0,168.0,35.0,'0'
433.0,2367.0,149.0,204.0,50.0,51.0,118.0,36.0,'0'
582.0,2367.0,277.0,149.0,50.0,51.0,247.0,35.0,'0'
859.0,2367.0,226.0,277.0,50.0,51.0,198.0,43.0,'0'
1085.0,2367.0,131.0,226.0,50.0,51.0,96.0,26.0,'0'
1216.0,2367.0,249.0,131.0,50.0,51.0,217.0,36.0,'0'
1465.0,2367.0,180.0,249.0,50.0,51.0,148.0,43.0,'0'
1645.0,2367.0,72.0,180.0,50.0,51.0,41.0,35.0,'0'
1717.0,2367.0,228.0,72.0,50.0,51.0,196.0,35.0,'0'
1945.0,2367.0,77.0,228.0,50.0,51.0,44.0,33.0,'0'
2022.0,2367.0,1794.0,77.0,50.0,51.0,94.0,35.0,'0'
229.0,2417.0,252.0,1794.0,50.0,50.0,219.0,35.0,'0'
481.0,2417.0,154.0,252.0,52.0,50.0,119.0,34.0,'0'
635.0,2417.0,101.0,154.0,52.0,50.0,68.0,35.0,'0'
736.0,2417.0,177.0,101.0,52.0,50.0,144.0,45.0,'0'
913.0,2417.0,250.0,177.0,52.0,50.0,216.0,35.0,'0'
1163.0,2417.0,151.0,250.0,52.0,50.0,118.0,35.0,'0'
1314.0,2417.0,152.0,151.0,52.0,50.0,119.0,35.0,'0'
1466.0,2417.0,176.0,152.0,52.0,50.0,145.0,45.0,'0'
1642.0,2417.0,151.0,176.0,52.0,50.0,119.0,34.0,'0'
1793.0,2417.0,253.0,151.0,52.0,50.0,220.0,43.0,'0'
2046.0,2417.0,1817.0,253.0,52.0,50.0,145.0,45.0,'0'
