@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
446.0,207.0,151.0,0.0,304.0,0.0,122.0,31.0,'0'
597.0,207.0,149.0,151.0,304.0,0.0,92.0,31.0,'0'
746.0,207.0,278.0,149.0,304.0,0.0,247.0,30.0,'0'
1024.0,207.0,73.0,278.0,304.0,0.0,44.0,30.0,'0'
1097.0,207.0,303.0,73.0,304.0,0.0,273.0,39.0,'0'
1400.0,207.0,226.0,303.0,304.0,0.0,196.0,38.0,'0'
1626.0,207.0,98.0,226.0,304.0,0.0,69.0,32.0,'0'
1724.0,207.0,227.0,98.0,304.0,0.0,197.0,31.0,'0'
1951.0,207.0,1205.0,227.0,304.0,0.0,71.0,31.0,'0'
747.0,245.0,426.0,1205.0,304.0,304.0,246.0,32.0,'0'
1173.0,245.0,154.0,426.0,275.0,304.0,299.0,55.0,'0'
1021.0,265.0,314.0,154.0,275.0,275.0,123.0,27.0,'0'
821.0,506.0,227.0,314.0,314.0,314.0,197.0,31.0,'1'
1048.0,506.0,526.0,227.0,478.0,314.0,270.0,38.0,'1'
1574.0,506.0,276.0,526.0,478.0,314.0,245.0,31.0,'1'
1850.0,506.0,1505.0,276.0,478.0,314.0,270.0,38.0,'1'
346.0,557.0,501.0,1505.0,478.0,478.0,172.0,38.0,'1'
847.0,557.0,324.0,501.0,402.0,478.0,147.0,38.0,'1'
1171.0,557.0,453.0,324.0,402.0,478.0,126.0,31.0,'1'
1624.0,557.0,300.0,453.0,402.0,478.0,145.0,38.0,'1'
1924.0,557.0,1180.0,300.0,402.0,478.0,124.0,32.0,'1'
745.0,600.0,181.0,1180.0,402.0,402.0,148.0,26.0,'1'
926.0,600.0,170.0,181.0,499.0,402.0,138.0,39.0,'1'
1096.0,600.0,181.0,170.0,499.0,402.0,148.0,26.0,'1'
1277.0,600.0,245.0,181.0,499.0,402.0,138.0,39.0,'1'
1522.0,600.0,181.0,245.0,499.0,402.0,148.0,27.0,'1'
1703.0,600.0,170.0,181.0,499.0,402.0,138.0,38.0,'1'
1873.0,600.0,180.0,170.0,499.0,402.0,148.0,26.0,'1'
2053.0,600.0,1790.0,180.0,499.0,402.0,139.0,38.0,'1'
270.0,752.0,179.0,1790.0,499.0,499.0,147.0,30.0,'1'
449.0,752.0,349.0,179.0,101.0,499.0,219.0,32.0,'1'
798.0,752.0,153.0,349.0,101.0,499.0,69.0,33.0,'1'
951.0,752.0,198.0,153.0,101.0,499.0,90.0,39.0,'1'
1149.0,752.0,153.0,198.0,101.0,499.0,71.0,32.0,'1'
1302.0,752.0,273.0,153.0,101.0,499.0,90.0,38.0,'1'
1575.0,752.0,153.0,273.0,101.0,499.0,70.0,32.0,'1'
1728.0,752.0,198.0,153.0,101.0,499.0,90.0,38.0,'1'
1926.0,752.0,153.0,198.0,101.0,499.0,71.0,32.0,'1'
2079.0,752.0,1811.0,153.0,101.0,499.0,89.0,39.0,'1'
271.0,852.0,300.0,1811.0,101.0,101.0,271.0,38.0,'1'
571.0,852.0,227.0,300.0,174.0,101.0,147.0,31.0,'1'
798.0,852.0,153.0,227.0,174.0,101.0,69.0,32.0,'1'
951.0,852.0,198.0,153.0,174.0,101.0,90.0,39.0,'1'
1149.0,852.0,153.0,198.0,174.0,101.0,69.0,33.0,'1'
1302.0,852.0,274.0,153.0,174.0,101.0,90.0,38.0,'1'
1576.0,852.0,152.0,274.0,174.0,101.0,68.0,32.0,'1'
1728.0,852.0,199.0,152.0,174.0,101.0,90.0,39.0,'1'
1927.0,852.0,152.0,199.0,174.0,101.0,68.0,33.0,'1'
