@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1000.0,360.0,408.0,0.0,553.0,0.0,45.0,34.0,'0'
1408.0,360.0,240.0,408.0,553.0,0.0,171.0,31.0,'0'
1648.0,360.0,105.0,240.0,553.0,0.0,75.0,35.0,'0'
1551.0,399.0,1200.0,105.0,553.0,553.0,3.0,19.0,'0'
352.0,440.0,143.0,1200.0,1200.0,1200.0,110.0,20.0,'0'
495.0,440.0,29.0,143.0,952.0,1200.0,20.0,19.0,'0'
524.0,440.0,108.0,29.0,952.0,1200.0,99.0,23.0,'0'
632.0,440.0,20.0,108.0,952.0,1200.0,13.0,23.0,'0'
652.0,440.0,39.0,20.0,952.0,1200.0,31.0,19.0,'0'
691.0,440.0,31.0,39.0,952.0,1200.0,24.0,20.0,'0'
722.0,440.0,52.0,31.0,952.0,1200.0,43.0,20.0,'0'
774.0,440.0,31.0,52.0,952.0,1200.0,23.0,19.0,'0'
805.0,440.0,50.0,31.0,952.0,1200.0,42.0,19.0,'0'
855.0,440.0,122.0,50.0,952.0,1200.0,91.0,24.0,'0'
977.0,440.0,109.0,122.0,952.0,1200.0,101.0,19.0,'0'
1086.0,440.0,119.0,109.0,952.0,1200.0,110.0,18.0,'0'
1205.0,440.0,116.0,119.0,952.0,1200.0,108.0,25.0,'0'
1321.0,440.0,51.0,116.0,952.0,1200.0,44.0,19.0,'0'
1372.0,440.0,141.0,51.0,952.0,1200.0,133.0,20.0,'0'
1513.0,440.0,79.0,141.0,952.0,1200.0,71.0,22.0,'0'
1592.0,440.0,52.0,79.0,952.0,1200.0,43.0,20.0,'0'
1644.0,440.0,126.0,52.0,952.0,1200.0,109.0,18.0,'0'
1770.0,440.0,90.0,126.0,952.0,1200.0,74.0,20.0,'0'
1860.0,440.0,26.0,90.0,952.0,1200.0,18.0,19.0,'0'
1886.0,440.0,108.0,26.0,952.0,1200.0,100.0,24.0,'0'
1994.0,440.0,65.0,108.0,952.0,1200.0,56.0,20.0,'0'
2059.0,440.0,140.0,65.0,952.0,1200.0,132.0,19.0,'0'
2199.0,440.0,115.0,140.0,952.0,1200.0,107.0,21.0,'0'
2314.0,440.0,53.0,115.0,952.0,1200.0,45.0,19.0,'0'
2367.0,440.0,44.0,53.0,952.0,1200.0,37.0,19.0,'0'
2411.0,440.0,62.0,44.0,952.0,1200.0,54.0,20.0,'0'
2473.0,440.0,28.0,62.0,952.0,1200.0,20.0,20.0,'0'
2501.0,440.0,1199.0,28.0,952.0,1200.0,51.0,20.0,'0'
1303.0,477.0,108.0,1199.0,952.0,952.0,91.0,20.0,'0'
1411.0,477.0,117.0,108.0,436.0,952.0,107.0,25.0,'0'
1528.0,477.0,99.0,117.0,436.0,952.0,90.0,23.0,'0'
1627.0,477.0,758.0,99.0,436.0,952.0,44.0,19.0,'0'
872.0,539.0,90.0,758.0,436.0,436.0,78.0,25.0,'1'
962.0,539.0,476.0,90.0,687.0,436.0,104.0,26.0,'1'
1438.0,539.0,90.0,476.0,687.0,436.0,78.0,26.0,'1'
1528.0,539.0,145.0,90.0,687.0,436.0,52.0,25.0,'1'
1673.0,539.0,131.0,145.0,687.0,436.0,119.0,25.0,'1'
1804.0,539.0,143.0,131.0,687.0,436.0,131.0,26.0,'1'
1947.0,539.0,38.0,143.0,687.0,436.0,27.0,25.0,'1'
1985.0,539.0,149.0,38.0,687.0,436.0,17.0,30.0,'1'
2134.0,539.0,108.0,149.0,687.0,436.0,64.0,25.0,'1'
2242.0,539.0,39.0,108.0,687.0,436.0,28.0,26.0,'1'
2281.0,539.0,153.0,39.0,687.0,436.0,85.0,26.0,'1'
2434.0,539.0,2248.0,153.0,687.0,436.0,118.0,31.0,'1'
187.0,584.0,90.0,2248.0,687.0,687.0,78.0,25.0,'1'
277.0,584.0,446.0,90.0,1095.0,687.0,88.0,26.0,'1'
723.0,584.0,28.0,446.0,1095.0,687.0,16.0,25.0,'1'
751.0,584.0,148.0,28.0,1095.0,687.0,75.0,25.0,'1'
899.0,584.0,26.0,148.0,1095.0,687.0,11.0,24.0,'1'
925.0,584.0,90.0,26.0,1095.0,687.0,35.0,25.0,'1'
1015.0,584.0,28.0,90.0,1095.0,687.0,17.0,25.0,'1'
1043.0,584.0,106.0,28.0,1095.0,687.0,52.0,25.0,'1'
1149.0,584.0,27.0,106.0,1095.0,687.0,16.0,24.0,'1'
1176.0,584.0,106.0,27.0,1095.0,687.0,52.0,25.0,'1'
1282.0,584.0,177.0,106.0,1095.0,687.0,95.0,25.0,'1'
1459.0,584.0,168.0,177.0,1095.0,687.0,120.0,26.0,'1'
1627.0,584.0,167.0,168.0,1095.0,687.0,135.0,30.0,'1'
1794.0,584.0,153.0,167.0,1095.0,687.0,100.0,26.0,'1'
1947.0,584.0,177.0,153.0,1095.0,687.0,79.0,26.0,'1'
2124.0,584.0,130.0,177.0,1095.0,687.0,102.0,25.0,'1'
2254.0,584.0,218.0,130.0,1095.0,687.0,113.0,32.0,'1'
2472.0,584.0,1195.0,218.0,1095.0,687.0,54.0,25.0,'1'
1279.0,652.0,259.0,1195.0,1095.0,1095.0,244.0,28.0,'1'
1538.0,652.0,1355.0,259.0,1096.0,1095.0,166.0,27.0,'1'
185.0,716.0,201.0,1355.0,1096.0,1096.0,193.0,24.0,'1'
386.0,716.0,387.0,201.0,37.0,1096.0,146.0,28.0,'1'
773.0,716.0,131.0,387.0,37.0,1096.0,54.0,21.0,'1'
904.0,716.0,137.0,131.0,37.0,1096.0,55.0,22.0,'1'
1041.0,716.0,133.0,137.0,37.0,1096.0,54.0,21.0,'1'
1174.0,716.0,132.0,133.0,37.0,1096.0,53.0,22.0,'1'
1306.0,716.0,218.0,132.0,37.0,1096.0,72.0,21.0,'1'
1524.0,716.0,183.0,218.0,37.0,1096.0,51.0,21.0,'1'
1707.0,716.0,148.0,183.0,37.0,1096.0,51.0,22.0,'1'
1855.0,716.0,133.0,148.0,37.0,1096.0,40.0,21.0,'1'
1988.0,716.0,166.0,133.0,37.0,1096.0,39.0,22.0,'1'
2154.0,716.0,157.0,166.0,37.0,1096.0,64.0,25.0,'1'
2311.0,716.0,127.0,157.0,37.0,1096.0,56.0,22.0,'1'
2438.0,716.0,2253.0,127.0,37.0,1096.0,114.0,23.0,'1'
186.0,752.0,138.0,2253.0,37.0,37.0,129.0,22.0,'1'
324.0,752.0,51.0,138.0,39.0,37.0,40.0,29.0,'1'
375.0,752.0,398.0,51.0,39.0,37.0,101.0,28.0,'1'
773.0,752.0,138.0,398.0,39.0,37.0,54.0,21.0,'1'
911.0,752.0,131.0,138.0,39.0,37.0,49.0,21.0,'1'
1042.0,752.0,131.0,131.0,39.0,37.0,54.0,22.0,'1'
1173.0,752.0,134.0,131.0,39.0,37.0,56.0,22.0,'1'
1307.0,752.0,217.0,134.0,39.0,37.0,67.0,22.0,'1'
1524.0,752.0,168.0,217.0,39.0,37.0,56.0,22.0,'1'
1692.0,752.0,163.0,168.0,39.0,37.0,71.0,22.0,'1'
1855.0,752.0,133.0,163.0,39.0,37.0,40.0,22.0,'1'
1988.0,752.0,142.0,133.0,39.0,37.0,39.0,22.0,'1'
2130.0,752.0,181.0,142.0,39.0,37.0,88.0,27.0,'1'
2311.0,752.0,127.0,181.0,39.0,37.0,56.0,22.0,'1'
2438.0,752.0,2252.0,127.0,39.0,37.0,114.0,23.0,'1'
187.0,790.0,46.0,2252.0,39.0,39.0,36.0,22.0,'1'
233.0,790.0,127.0,46.0,38.0,39.0,117.0,22.0,'1'
360.0,790.0,414.0,127.0,38.0,39.0,51.0,28.0,'1'
774.0,790.0,130.0,414.0,38.0,39.0,53.0,21.0,'1'
904.0,790.0,138.0,130.0,38.0,39.0,56.0,21.0,'1'
1042.0,790.0,133.0,138.0,38.0,39.0,53.0,21.0,'1'
1175.0,790.0,134.0,133.0,38.0,39.0,53.0,22.0,'1'
1309.0,790.0,216.0,134.0,38.0,39.0,70.0,21.0,'1'
1525.0,790.0,182.0,216.0,38.0,39.0,56.0,22.0,'1'
1707.0,790.0,149.0,182.0,38.0,39.0,56.0,22.0,'1'
1856.0,790.0,132.0,149.0,38.0,39.0,39.0,21.0,'1'
1988.0,790.0,126.0,132.0,38.0,39.0,40.0,22.0,'1'
2114.0,790.0,198.0,126.0,38.0,39.0,105.0,26.0,'1'
2312.0,790.0,127.0,198.0,38.0,39.0,56.0,22.0,'1'
2439.0,790.0,2254.0,127.0,38.0,39.0,113.0,23.0,'1'
186.0,827.0,301.0,2254.0,38.0,38.0,291.0,28.0,'1'
487.0,827.0,287.0,301.0,37.0,38.0,55.0,23.0,'1'
774.0,827.0,137.0,287.0,37.0,38.0,54.0,22.0,'1'
911.0,827.0,131.0,137.0,37.0,38.0,49.0,22.0,'1'
1042.0,827.0,133.0,131.0,37.0,38.0,53.0,22.0,'1'
1175.0,827.0,134.0,133.0,37.0,38.0,53.0,22.0,'1'
1309.0,827.0,218.0,134.0,37.0,38.0,70.0,22.0,'1'
1527.0,827.0,180.0,218.0,37.0,38.0,54.0,22.0,'1'
1707.0,827.0,149.0,180.0,37.0,38.0,51.0,22.0,'1'
1856.0,827.0,133.0,149.0,37.0,38.0,39.0,22.0,'1'
1989.0,827.0,141.0,133.0,37.0,38.0,39.0,22.0,'1'
2130.0,827.0,182.0,141.0,37.0,38.0,89.0,27.0,'1'
2312.0,827.0,126.0,182.0,37.0,38.0,56.0,22.0,'1'
2438.0,827.0,2253.0,126.0,37.0,38.0,114.0,22.0,'1'
186.0,864.0,78.0,2253.0,37.0,37.0,68.0,28.0,'1'
264.0,864.0,188.0,78.0,37.0,37.0,178.0,23.0,'1'
452.0,864.0,322.0,188.0,37.0,37.0,52.0,27.0,'1'
774.0,864.0,133.0,322.0,37.0,37.0,54.0,22.0,'1'
907.0,864.0,135.0,133.0,37.0,37.0,53.0,21.0,'1'
1042.0,864.0,133.0,135.0,37.0,37.0,53.0,22.0,'1'
1175.0,864.0,135.0,133.0,37.0,37.0,54.0,22.0,'1'
1310.0,864.0,217.0,135.0,37.0,37.0,64.0,22.0,'1'
1527.0,864.0,182.0,217.0,37.0,37.0,54.0,22.0,'1'
1709.0,864.0,132.0,182.0,37.0,37.0,53.0,23.0,'1'
1841.0,864.0,133.0,132.0,37.0,37.0,53.0,22.0,'1'
1974.0,864.0,213.0,133.0,37.0,37.0,53.0,22.0,'1'
2187.0,864.0,125.0,213.0,37.0,37.0,27.0,26.0,'1'
