@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
135.0,170.0,324.0,0.0,1681.0,0.0,304.0,75.0,'0'
459.0,170.0,247.0,324.0,1681.0,0.0,228.0,74.0,'0'
706.0,170.0,1113.0,247.0,1681.0,0.0,157.0,76.0,'0'
1808.0,325.0,91.0,1113.0,1681.0,1681.0,66.0,51.0,'0'
1899.0,325.0,244.0,91.0,1517.0,1681.0,211.0,42.0,'0'
2143.0,325.0,1851.0,244.0,1517.0,1681.0,145.0,41.0,'0'
294.0,408.0,290.0,1851.0,1517.0,1517.0,267.0,47.0,'0'
584.0,408.0,83.0,290.0,45.0,1517.0,62.0,47.0,'0'
667.0,408.0,314.0,83.0,45.0,1517.0,100.0,46.0,'0'
981.0,408.0,70.0,314.0,45.0,1517.0,57.0,39.0,'0'
1051.0,408.0,96.0,70.0,45.0,1517.0,83.0,22.0,'0'
1147.0,408.0,113.0,96.0,45.0,1517.0,99.0,33.0,'0'
1260.0,408.0,76.0,113.0,45.0,1517.0,61.0,23.0,'0'
1336.0,408.0,66.0,76.0,45.0,1517.0,52.0,27.0,'0'
1402.0,408.0,65.0,66.0,45.0,1517.0,52.0,29.0,'0'
1467.0,408.0,198.0,65.0,45.0,1517.0,92.0,29.0,'0'
1665.0,408.0,102.0,198.0,45.0,1517.0,89.0,30.0,'0'
1767.0,408.0,39.0,102.0,45.0,1517.0,34.0,39.0,'0'
1806.0,408.0,52.0,39.0,45.0,1517.0,41.0,28.0,'0'
1858.0,408.0,241.0,52.0,45.0,1517.0,229.0,38.0,'0'
2099.0,408.0,1806.0,241.0,45.0,1517.0,106.0,34.0,'0'
294.0,453.0,123.0,1806.0,45.0,45.0,104.0,47.0,'0'
417.0,453.0,565.0,123.0,734.0,45.0,333.0,46.0,'0'
982.0,453.0,110.0,565.0,734.0,45.0,96.0,35.0,'0'
1092.0,453.0,118.0,110.0,734.0,45.0,105.0,29.0,'0'
1210.0,453.0,83.0,118.0,734.0,45.0,70.0,18.0,'0'
1293.0,453.0,91.0,83.0,734.0,45.0,78.0,22.0,'0'
1384.0,453.0,89.0,91.0,734.0,45.0,76.0,30.0,'0'
1473.0,453.0,44.0,89.0,734.0,45.0,31.0,23.0,'0'
1517.0,453.0,138.0,44.0,734.0,45.0,68.0,29.0,'0'
1655.0,453.0,72.0,138.0,734.0,45.0,60.0,40.0,'0'
1727.0,453.0,70.0,72.0,734.0,45.0,58.0,29.0,'0'
1797.0,453.0,112.0,70.0,734.0,45.0,101.0,30.0,'0'
1909.0,453.0,145.0,112.0,734.0,45.0,132.0,35.0,'0'
2054.0,453.0,66.0,145.0,734.0,45.0,54.0,27.0,'0'
2120.0,453.0,1095.0,66.0,734.0,45.0,70.0,29.0,'0'
1026.0,495.0,83.0,1095.0,734.0,734.0,69.0,29.0,'0'
1109.0,495.0,124.0,83.0,733.0,734.0,112.0,40.0,'0'
1233.0,495.0,93.0,124.0,733.0,734.0,80.0,29.0,'0'
1326.0,495.0,336.0,93.0,733.0,734.0,242.0,40.0,'0'
1662.0,495.0,137.0,336.0,733.0,734.0,125.0,35.0,'0'
1799.0,495.0,1506.0,137.0,733.0,734.0,168.0,30.0,'0'
294.0,529.0,93.0,1506.0,733.0,733.0,86.0,34.0,'0'
387.0,529.0,195.0,93.0,1371.0,733.0,183.0,50.0,'0'
582.0,529.0,48.0,195.0,1371.0,733.0,36.0,18.0,'0'
630.0,529.0,161.0,48.0,1371.0,733.0,150.0,25.0,'0'
791.0,529.0,40.0,161.0,1371.0,733.0,29.0,24.0,'0'
831.0,529.0,151.0,40.0,1371.0,733.0,51.0,30.0,'0'
982.0,529.0,146.0,151.0,1371.0,733.0,133.0,34.0,'0'
1128.0,529.0,65.0,146.0,1371.0,733.0,53.0,29.0,'0'
1193.0,529.0,136.0,65.0,1371.0,733.0,124.0,32.0,'0'
1329.0,529.0,65.0,136.0,1371.0,733.0,53.0,29.0,'0'
1394.0,529.0,272.0,65.0,1371.0,733.0,190.0,38.0,'0'
1664.0,553.0,198.0,272.0,1371.0,1371.0,178.0,30.0,'0'
1862.0,553.0,1568.0,198.0,1370.0,1371.0,156.0,28.0,'0'
295.0,577.0,51.0,1568.0,1370.0,1370.0,39.0,27.0,'0'
346.0,577.0,70.0,51.0,1368.0,1370.0,58.0,29.0,'0'
416.0,577.0,82.0,70.0,1368.0,1370.0,70.0,28.0,'0'
498.0,577.0,77.0,82.0,1368.0,1370.0,65.0,30.0,'0'
575.0,577.0,69.0,77.0,1368.0,1370.0,58.0,29.0,'0'
644.0,577.0,25.0,69.0,1368.0,1370.0,16.0,27.0,'0'
669.0,577.0,65.0,25.0,1368.0,1370.0,53.0,18.0,'0'
734.0,577.0,247.0,65.0,1368.0,1370.0,138.0,29.0,'0'
981.0,577.0,44.0,247.0,1368.0,1370.0,37.0,29.0,'0'
1025.0,577.0,78.0,44.0,1368.0,1370.0,66.0,30.0,'0'
1103.0,577.0,136.0,78.0,1368.0,1370.0,123.0,29.0,'0'
1239.0,577.0,74.0,136.0,1368.0,1370.0,61.0,30.0,'0'
1313.0,577.0,71.0,74.0,1368.0,1370.0,58.0,29.0,'0'
1384.0,577.0,89.0,71.0,1368.0,1370.0,76.0,30.0,'0'
1473.0,577.0,45.0,89.0,1368.0,1370.0,31.0,22.0,'0'
1518.0,577.0,380.0,45.0,1368.0,1370.0,82.0,29.0,'0'
1898.0,577.0,237.0,380.0,1368.0,1370.0,62.0,29.0,'0'
1662.0,597.0,1370.0,237.0,1368.0,1368.0,217.0,32.0,'0'
293.0,620.0,53.0,1370.0,1370.0,1370.0,41.0,28.0,'0'
346.0,620.0,122.0,53.0,35.0,1370.0,110.0,40.0,'0'
468.0,620.0,48.0,122.0,35.0,1370.0,36.0,19.0,'0'
516.0,620.0,104.0,48.0,35.0,1370.0,92.0,39.0,'0'
620.0,620.0,203.0,104.0,35.0,1370.0,191.0,39.0,'0'
823.0,620.0,39.0,203.0,35.0,1370.0,34.0,38.0,'0'
862.0,620.0,119.0,39.0,35.0,1370.0,41.0,28.0,'0'
981.0,620.0,90.0,119.0,35.0,1370.0,78.0,29.0,'0'
1071.0,620.0,196.0,90.0,35.0,1370.0,184.0,29.0,'0'
1267.0,620.0,76.0,196.0,35.0,1370.0,63.0,29.0,'0'
1343.0,620.0,66.0,76.0,35.0,1370.0,53.0,29.0,'0'
1409.0,620.0,1120.0,66.0,35.0,1370.0,89.0,19.0,'0'
290.0,654.0,213.0,1120.0,35.0,35.0,201.0,39.0,'0'
503.0,654.0,126.0,213.0,50.0,35.0,111.0,28.0,'0'
629.0,654.0,38.0,126.0,50.0,35.0,26.0,28.0,'0'
667.0,654.0,69.0,38.0,50.0,35.0,58.0,29.0,'0'
736.0,654.0,93.0,69.0,50.0,35.0,81.0,29.0,'0'
829.0,654.0,152.0,93.0,50.0,35.0,36.0,19.0,'0'
981.0,654.0,105.0,152.0,50.0,35.0,92.0,40.0,'0'
1086.0,654.0,92.0,105.0,50.0,35.0,78.0,29.0,'0'
1178.0,654.0,44.0,92.0,50.0,35.0,31.0,22.0,'0'
1222.0,654.0,76.0,44.0,50.0,35.0,63.0,39.0,'0'
1298.0,654.0,56.0,76.0,50.0,35.0,42.0,19.0,'0'
1354.0,654.0,161.0,56.0,50.0,35.0,148.0,39.0,'0'
1515.0,654.0,150.0,161.0,50.0,35.0,64.0,29.0,'0'
1665.0,654.0,49.0,150.0,50.0,35.0,34.0,34.0,'0'
1714.0,654.0,199.0,49.0,50.0,35.0,183.0,50.0,'0'
1913.0,654.0,69.0,199.0,50.0,35.0,53.0,24.0,'0'
1982.0,654.0,93.0,69.0,50.0,35.0,81.0,29.0,'0'
2075.0,654.0,105.0,93.0,50.0,35.0,93.0,38.0,'0'
2180.0,654.0,1889.0,105.0,50.0,35.0,38.0,28.0,'0'
292.0,703.0,87.0,1889.0,50.0,50.0,75.0,29.0,'0'
379.0,703.0,116.0,87.0,43.0,50.0,104.0,28.0,'0'
495.0,703.0,42.0,116.0,43.0,50.0,32.0,18.0,'0'
537.0,703.0,139.0,42.0,43.0,50.0,128.0,39.0,'0'
676.0,703.0,134.0,139.0,43.0,50.0,122.0,28.0,'0'
