@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'1','0'}

@DATA
489.0,326.0,1001.0,0.0,195.0,0.0,197.0,43.0,'1'
1490.0,326.0,325.0,1001.0,195.0,0.0,139.0,44.0,'1'
1815.0,326.0,1460.0,325.0,195.0,0.0,188.0,36.0,'1'
363.0,474.0,151.0,1460.0,195.0,195.0,121.0,35.0,'1'
514.0,474.0,126.0,151.0,76.0,195.0,97.0,35.0,'1'
640.0,474.0,200.0,126.0,76.0,195.0,163.0,37.0,'1'
840.0,474.0,699.0,200.0,76.0,195.0,296.0,44.0,'1'
1539.0,474.0,198.0,699.0,76.0,195.0,18.0,34.0,'1'
1737.0,474.0,201.0,198.0,76.0,195.0,166.0,37.0,'1'
1938.0,474.0,1577.0,201.0,76.0,195.0,121.0,33.0,'1'
363.0,550.0,152.0,1577.0,76.0,76.0,122.0,35.0,'1'
515.0,550.0,125.0,152.0,75.0,76.0,96.0,35.0,'1'
640.0,550.0,227.0,125.0,75.0,76.0,195.0,34.0,'1'
867.0,550.0,672.0,227.0,75.0,76.0,193.0,45.0,'1'
1539.0,550.0,198.0,672.0,75.0,76.0,48.0,49.0,'1'
1737.0,550.0,1375.0,198.0,75.0,76.0,242.0,36.0,'1'
364.0,624.0,150.0,1375.0,75.0,75.0,121.0,34.0,'1'
514.0,624.0,126.0,150.0,75.0,75.0,97.0,35.0,'1'
640.0,624.0,200.0,126.0,75.0,75.0,164.0,36.0,'1'
840.0,624.0,250.0,200.0,75.0,75.0,220.0,43.0,'1'
1090.0,624.0,448.0,250.0,75.0,75.0,270.0,36.0,'1'
1538.0,624.0,200.0,448.0,75.0,75.0,24.0,24.0,'1'
1738.0,624.0,1377.0,200.0,75.0,75.0,241.0,37.0,'1'
364.0,699.0,150.0,1377.0,75.0,75.0,120.0,34.0,'1'
514.0,699.0,125.0,150.0,152.0,75.0,97.0,35.0,'1'
639.0,699.0,904.0,125.0,152.0,75.0,172.0,44.0,'1'
1543.0,699.0,197.0,904.0,152.0,75.0,19.0,31.0,'1'
1740.0,699.0,1386.0,197.0,152.0,75.0,195.0,45.0,'1'
363.0,850.0,102.0,1386.0,152.0,152.0,73.0,36.0,'0'
465.0,850.0,176.0,102.0,75.0,152.0,145.0,45.0,'0'
641.0,850.0,225.0,176.0,75.0,152.0,189.0,35.0,'0'
866.0,850.0,125.0,225.0,75.0,152.0,93.0,35.0,'0'
991.0,850.0,103.0,125.0,75.0,152.0,69.0,33.0,'0'
1094.0,850.0,197.0,103.0,75.0,152.0,167.0,35.0,'0'
1291.0,850.0,99.0,197.0,75.0,152.0,70.0,35.0,'0'
1390.0,850.0,176.0,99.0,75.0,152.0,145.0,36.0,'0'
1566.0,850.0,74.0,176.0,75.0,152.0,44.0,34.0,'0'
1640.0,850.0,227.0,74.0,75.0,152.0,191.0,42.0,'0'
1867.0,850.0,1504.0,227.0,75.0,152.0,188.0,41.0,'0'
365.0,924.0,175.0,1504.0,75.0,75.0,140.0,36.0,'0'
540.0,924.0,76.0,175.0,75.0,75.0,45.0,26.0,'0'
616.0,924.0,124.0,76.0,75.0,75.0,95.0,35.0,'0'
740.0,924.0,299.0,124.0,75.0,75.0,240.0,35.0,'0'
1039.0,924.0,103.0,299.0,75.0,75.0,71.0,34.0,'0'
1142.0,924.0,149.0,103.0,75.0,75.0,120.0,43.0,'0'
1291.0,924.0,226.0,149.0,75.0,75.0,196.0,43.0,'0'
1517.0,924.0,225.0,226.0,75.0,75.0,195.0,44.0,'0'
1742.0,924.0,75.0,225.0,75.0,75.0,43.0,33.0,'0'
1817.0,924.0,125.0,75.0,75.0,75.0,93.0,35.0,'0'
1942.0,924.0,52.0,125.0,75.0,75.0,18.0,33.0,'0'
1994.0,924.0,1631.0,52.0,75.0,75.0,40.0,35.0,'0'
365.0,999.0,276.0,1631.0,75.0,75.0,244.0,36.0,'0'
641.0,999.0,78.0,276.0,76.0,75.0,46.0,43.0,'0'
719.0,999.0,346.0,78.0,76.0,75.0,316.0,44.0,'0'
1065.0,999.0,176.0,346.0,76.0,75.0,145.0,35.0,'0'
1241.0,999.0,101.0,176.0,76.0,75.0,70.0,34.0,'0'
1342.0,999.0,174.0,101.0,76.0,75.0,144.0,26.0,'0'
1516.0,999.0,250.0,174.0,76.0,75.0,219.0,43.0,'0'
1766.0,999.0,199.0,250.0,76.0,75.0,139.0,37.0,'0'
1965.0,999.0,1599.0,199.0,76.0,75.0,71.0,34.0,'0'
368.0,1074.0,323.0,1599.0,76.0,76.0,292.0,43.0,'0'
691.0,1074.0,178.0,323.0,75.0,76.0,145.0,36.0,'0'
869.0,1074.0,72.0,178.0,75.0,76.0,41.0,36.0,'0'
941.0,1074.0,250.0,72.0,75.0,76.0,220.0,36.0,'0'
1191.0,1074.0,77.0,250.0,75.0,76.0,45.0,33.0,'0'
1268.0,1074.0,46.0,77.0,75.0,76.0,19.0,26.0,'0'
1314.0,1074.0,152.0,46.0,75.0,76.0,123.0,33.0,'0'
1466.0,1074.0,127.0,152.0,75.0,76.0,97.0,35.0,'0'
1593.0,1074.0,148.0,127.0,75.0,76.0,120.0,43.0,'0'
1741.0,1074.0,225.0,148.0,75.0,76.0,195.0,44.0,'0'
1966.0,1074.0,1602.0,225.0,75.0,76.0,93.0,35.0,'0'
366.0,1148.0,251.0,1602.0,75.0,75.0,219.0,43.0,'0'
617.0,1148.0,126.0,251.0,167.0,75.0,94.0,33.0,'0'
743.0,1148.0,249.0,126.0,167.0,75.0,218.0,44.0,'0'
992.0,1148.0,76.0,249.0,167.0,75.0,45.0,33.0,'0'
1068.0,1148.0,99.0,76.0,167.0,75.0,69.0,35.0,'0'
1167.0,1148.0,251.0,99.0,167.0,75.0,219.0,45.0,'0'
1418.0,1148.0,1000.0,251.0,167.0,75.0,313.0,44.0,'0'
430.0,1302.0,152.0,1000.0,167.0,167.0,21.0,39.0,'0'
582.0,1302.0,73.0,152.0,1450.0,167.0,52.0,49.0,'0'
655.0,1302.0,75.0,73.0,1450.0,167.0,53.0,48.0,'0'
730.0,1302.0,52.0,75.0,1450.0,167.0,18.0,39.0,'0'
782.0,1302.0,1100.0,52.0,1450.0,167.0,70.0,58.0,'0'
1872.0,1449.0,1515.0,1100.0,1450.0,1450.0,185.0,46.0,'0'
365.0,1603.0,189.0,1515.0,1515.0,1515.0,122.0,35.0,'0'
485.0,1749.0,109.0,189.0,189.0,189.0,21.0,38.0,'0'
594.0,1749.0,149.0,109.0,121.0,189.0,119.0,44.0,'0'
743.0,1749.0,225.0,149.0,121.0,189.0,195.0,43.0,'0'
968.0,1749.0,325.0,225.0,121.0,189.0,294.0,43.0,'0'
1293.0,1749.0,128.0,325.0,121.0,189.0,95.0,33.0,'0'
1421.0,1749.0,72.0,128.0,121.0,189.0,41.0,34.0,'0'
1493.0,1749.0,902.0,72.0,121.0,189.0,318.0,44.0,'0'
593.0,1802.0,99.0,902.0,121.0,121.0,69.0,33.0,'0'
692.0,1802.0,150.0,99.0,161.0,121.0,120.0,36.0,'0'
842.0,1802.0,302.0,150.0,161.0,121.0,269.0,36.0,'0'
1144.0,1802.0,685.0,302.0,161.0,121.0,143.0,36.0,'0'
467.0,1901.0,76.0,685.0,161.0,161.0,50.0,49.0,'0'
543.0,1901.0,52.0,76.0,102.0,161.0,18.0,12.0,'0'
595.0,1901.0,150.0,52.0,102.0,161.0,119.0,43.0,'0'
745.0,1901.0,226.0,150.0,102.0,161.0,194.0,43.0,'0'
971.0,1901.0,71.0,226.0,102.0,161.0,41.0,35.0,'0'
1042.0,1901.0,401.0,71.0,102.0,161.0,371.0,46.0,'0'
1443.0,1901.0,101.0,401.0,102.0,161.0,70.0,33.0,'0'
1544.0,1901.0,1081.0,101.0,102.0,161.0,143.0,35.0,'0'
468.0,2002.0,75.0,1081.0,102.0,102.0,51.0,49.0,'0'
543.0,2002.0,50.0,75.0,135.0,102.0,18.0,12.0,'0'
593.0,2002.0,175.0,50.0,135.0,102.0,145.0,35.0,'0'
768.0,2002.0,73.0,175.0,135.0,102.0,45.0,35.0,'0'
841.0,2002.0,152.0,73.0,135.0,102.0,122.0,34.0,'0'
