@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1268.0,156.0,917.0,0.0,917.0,0.0,66.0,31.0,'0'
368.0,328.0,242.0,917.0,917.0,917.0,188.0,33.0,'0'
610.0,328.0,194.0,242.0,191.0,917.0,272.0,39.0,'0'
487.0,477.0,99.0,194.0,191.0,191.0,69.0,31.0,'0'
586.0,477.0,276.0,99.0,147.0,191.0,244.0,39.0,'0'
862.0,477.0,105.0,276.0,147.0,191.0,70.0,22.0,'0'
967.0,477.0,228.0,105.0,147.0,191.0,193.0,39.0,'0'
1195.0,477.0,101.0,228.0,147.0,191.0,69.0,33.0,'0'
1296.0,477.0,126.0,101.0,147.0,191.0,96.0,31.0,'0'
1422.0,477.0,207.0,126.0,147.0,191.0,172.0,32.0,'0'
1629.0,477.0,227.0,207.0,147.0,191.0,192.0,31.0,'0'
1856.0,477.0,77.0,227.0,147.0,191.0,44.0,30.0,'0'
1933.0,477.0,103.0,77.0,147.0,191.0,68.0,31.0,'0'
2036.0,477.0,175.0,103.0,147.0,191.0,112.0,34.0,'0'
2211.0,477.0,1851.0,175.0,147.0,191.0,70.0,32.0,'0'
362.0,553.0,129.0,1851.0,147.0,147.0,93.0,31.0,'0'
491.0,553.0,77.0,129.0,77.0,147.0,42.0,30.0,'0'
568.0,553.0,251.0,77.0,77.0,147.0,220.0,39.0,'0'
819.0,553.0,81.0,251.0,77.0,147.0,48.0,38.0,'0'
900.0,553.0,253.0,81.0,77.0,147.0,221.0,39.0,'0'
1153.0,553.0,256.0,253.0,77.0,147.0,222.0,31.0,'0'
1409.0,553.0,153.0,256.0,77.0,147.0,121.0,31.0,'0'
1562.0,553.0,79.0,153.0,77.0,147.0,45.0,30.0,'0'
1641.0,553.0,204.0,79.0,77.0,147.0,170.0,32.0,'0'
1845.0,553.0,201.0,204.0,77.0,147.0,138.0,30.0,'0'
2046.0,553.0,152.0,201.0,77.0,147.0,119.0,31.0,'0'
2198.0,553.0,1839.0,152.0,77.0,147.0,71.0,22.0,'0'
361.0,629.0,103.0,1839.0,77.0,77.0,69.0,25.0,'0'
464.0,629.0,200.0,103.0,75.0,77.0,167.0,32.0,'0'
664.0,629.0,101.0,200.0,75.0,77.0,70.0,31.0,'0'
765.0,629.0,232.0,101.0,75.0,77.0,192.0,38.0,'0'
997.0,629.0,103.0,232.0,75.0,77.0,68.0,31.0,'0'
1100.0,629.0,151.0,103.0,75.0,77.0,116.0,32.0,'0'
1251.0,629.0,77.0,151.0,75.0,77.0,44.0,30.0,'0'
1328.0,629.0,207.0,77.0,75.0,77.0,172.0,32.0,'0'
1535.0,629.0,154.0,207.0,75.0,77.0,115.0,35.0,'0'
