@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
810.0,221.0,114.0,0.0,121.0,0.0,91.0,26.0,'0'
924.0,221.0,113.0,114.0,121.0,0.0,67.0,26.0,'0'
1037.0,221.0,189.0,113.0,121.0,0.0,164.0,28.0,'0'
1226.0,221.0,149.0,189.0,121.0,0.0,125.0,27.0,'0'
1375.0,221.0,58.0,149.0,121.0,0.0,32.0,24.0,'0'
1433.0,221.0,113.0,58.0,121.0,0.0,88.0,25.0,'0'
1546.0,221.0,75.0,113.0,121.0,0.0,52.0,22.0,'0'
1621.0,221.0,132.0,75.0,121.0,0.0,109.0,26.0,'0'
1753.0,221.0,208.0,132.0,121.0,0.0,185.0,30.0,'0'
1961.0,221.0,150.0,208.0,121.0,0.0,126.0,28.0,'0'
2111.0,221.0,111.0,150.0,121.0,0.0,88.0,26.0,'0'
2222.0,221.0,54.0,111.0,121.0,0.0,35.0,19.0,'0'
2276.0,221.0,1352.0,54.0,121.0,0.0,88.0,26.0,'0'
925.0,258.0,113.0,1352.0,121.0,121.0,88.0,28.0,'0'
1038.0,258.0,95.0,113.0,68.0,121.0,66.0,24.0,'0'
1133.0,258.0,224.0,95.0,68.0,121.0,200.0,25.0,'0'
1357.0,258.0,76.0,224.0,68.0,121.0,50.0,23.0,'0'
1433.0,258.0,59.0,76.0,68.0,121.0,33.0,23.0,'0'
1492.0,258.0,75.0,59.0,68.0,121.0,50.0,24.0,'0'
1567.0,258.0,228.0,75.0,68.0,121.0,199.0,31.0,'0'
1795.0,258.0,205.0,228.0,68.0,121.0,178.0,29.0,'0'
2000.0,258.0,74.0,205.0,68.0,121.0,51.0,22.0,'0'
2074.0,258.0,59.0,74.0,68.0,121.0,34.0,18.0,'0'
2133.0,258.0,53.0,59.0,68.0,121.0,30.0,25.0,'0'
2186.0,258.0,1205.0,53.0,68.0,121.0,72.0,24.0,'0'
982.0,295.0,74.0,1205.0,68.0,68.0,51.0,24.0,'0'
1056.0,295.0,114.0,74.0,736.0,68.0,90.0,26.0,'0'
1170.0,295.0,114.0,114.0,736.0,68.0,89.0,29.0,'0'
1284.0,295.0,96.0,114.0,736.0,68.0,67.0,25.0,'0'
1380.0,295.0,224.0,96.0,736.0,68.0,201.0,26.0,'0'
1604.0,295.0,76.0,224.0,736.0,68.0,53.0,25.0,'0'
1680.0,295.0,57.0,76.0,736.0,68.0,32.0,23.0,'0'
1737.0,295.0,75.0,57.0,736.0,68.0,52.0,25.0,'0'
1812.0,295.0,229.0,75.0,736.0,68.0,198.0,30.0,'0'
2041.0,295.0,1775.0,229.0,736.0,68.0,176.0,26.0,'0'
280.0,514.0,726.0,1775.0,736.0,736.0,83.0,26.0,'1'
1006.0,514.0,113.0,726.0,37.0,736.0,89.0,26.0,'1'
1119.0,514.0,547.0,113.0,37.0,736.0,185.0,27.0,'1'
1666.0,514.0,134.0,547.0,37.0,736.0,110.0,28.0,'1'
1800.0,514.0,696.0,134.0,37.0,736.0,185.0,28.0,'1'
2496.0,514.0,299.0,696.0,37.0,736.0,162.0,30.0,'1'
2795.0,514.0,2516.0,299.0,37.0,736.0,87.0,26.0,'1'
280.0,551.0,276.0,2516.0,37.0,37.0,85.0,25.0,'1'
556.0,551.0,114.0,276.0,37.0,37.0,86.0,26.0,'1'
670.0,551.0,37.0,114.0,37.0,37.0,12.0,24.0,'1'
707.0,551.0,187.0,37.0,37.0,37.0,47.0,22.0,'1'
894.0,551.0,150.0,187.0,37.0,37.0,126.0,29.0,'1'
1044.0,551.0,131.0,150.0,37.0,37.0,51.0,24.0,'1'
1175.0,551.0,285.0,131.0,37.0,37.0,185.0,27.0,'1'
1460.0,551.0,152.0,285.0,37.0,37.0,127.0,27.0,'1'
1612.0,551.0,167.0,152.0,37.0,37.0,52.0,25.0,'1'
1779.0,551.0,361.0,167.0,37.0,37.0,186.0,28.0,'1'
2140.0,551.0,356.0,361.0,37.0,37.0,86.0,26.0,'1'
2496.0,551.0,38.0,356.0,37.0,37.0,15.0,25.0,'1'
2534.0,551.0,56.0,38.0,37.0,37.0,34.0,24.0,'1'
2590.0,551.0,207.0,56.0,37.0,37.0,52.0,25.0,'1'
2797.0,551.0,2516.0,207.0,37.0,37.0,161.0,28.0,'1'
282.0,587.0,90.0,2516.0,37.0,37.0,64.0,25.0,'1'
372.0,587.0,186.0,90.0,152.0,37.0,125.0,22.0,'1'
558.0,587.0,73.0,186.0,152.0,37.0,51.0,22.0,'1'
631.0,587.0,263.0,73.0,152.0,37.0,91.0,26.0,'1'
