@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1665.0,715.0,36.0,0.0,817.0,0.0,23.0,27.0,'0'
1701.0,715.0,853.0,36.0,817.0,0.0,85.0,26.0,'0'
852.0,793.0,251.0,853.0,817.0,817.0,227.0,39.0,'0'
1103.0,793.0,162.0,251.0,45.0,817.0,138.0,28.0,'0'
1265.0,793.0,155.0,162.0,45.0,817.0,131.0,23.0,'0'
1420.0,793.0,67.0,155.0,45.0,817.0,44.0,28.0,'0'
1487.0,793.0,219.0,67.0,45.0,817.0,124.0,38.0,'0'
1706.0,793.0,255.0,219.0,45.0,817.0,233.0,30.0,'0'
1961.0,793.0,92.0,255.0,45.0,817.0,70.0,26.0,'0'
2053.0,793.0,160.0,92.0,45.0,817.0,140.0,35.0,'0'
2213.0,793.0,60.0,160.0,45.0,817.0,40.0,29.0,'0'
2273.0,793.0,54.0,60.0,45.0,817.0,35.0,28.0,'0'
2327.0,793.0,55.0,54.0,45.0,817.0,36.0,29.0,'0'
2382.0,793.0,1529.0,55.0,45.0,817.0,29.0,19.0,'0'
854.0,837.0,64.0,1529.0,45.0,45.0,47.0,27.0,'0'
918.0,837.0,104.0,64.0,44.0,45.0,86.0,19.0,'0'
1022.0,837.0,47.0,104.0,44.0,45.0,34.0,27.0,'0'
1069.0,837.0,162.0,47.0,44.0,45.0,144.0,37.0,'0'
1231.0,837.0,178.0,162.0,44.0,45.0,161.0,29.0,'0'
1409.0,837.0,71.0,178.0,44.0,45.0,54.0,18.0,'0'
1480.0,837.0,52.0,71.0,44.0,45.0,34.0,27.0,'0'
1532.0,837.0,138.0,52.0,44.0,45.0,79.0,19.0,'0'
1670.0,837.0,819.0,138.0,44.0,45.0,54.0,34.0,'0'
853.0,880.0,103.0,819.0,44.0,44.0,89.0,38.0,'0'
956.0,880.0,99.0,103.0,858.0,44.0,85.0,37.0,'0'
1055.0,880.0,62.0,99.0,858.0,44.0,48.0,27.0,'0'
1117.0,880.0,165.0,62.0,858.0,44.0,152.0,37.0,'0'
1282.0,880.0,425.0,165.0,858.0,44.0,147.0,37.0,'0'
1707.0,880.0,107.0,425.0,858.0,44.0,81.0,26.0,'0'
1814.0,880.0,170.0,107.0,858.0,44.0,154.0,35.0,'0'
1984.0,880.0,155.0,170.0,858.0,44.0,140.0,27.0,'0'
2139.0,880.0,433.0,155.0,858.0,44.0,131.0,23.0,'0'
1709.0,924.0,105.0,433.0,858.0,858.0,80.0,27.0,'0'
1814.0,924.0,179.0,105.0,731.0,858.0,164.0,27.0,'0'
1993.0,924.0,1015.0,179.0,731.0,858.0,125.0,34.0,'0'
979.0,951.0,67.0,1015.0,731.0,731.0,53.0,22.0,'0'
1046.0,951.0,34.0,67.0,1132.0,731.0,19.0,9.0,'0'
1080.0,951.0,127.0,34.0,1132.0,731.0,118.0,32.0,'0'
1207.0,951.0,73.0,127.0,1132.0,731.0,22.0,29.0,'0'
1280.0,951.0,124.0,73.0,1132.0,731.0,70.0,30.0,'0'
1404.0,951.0,36.0,124.0,1132.0,731.0,18.0,17.0,'0'
1440.0,951.0,268.0,36.0,1132.0,731.0,46.0,25.0,'0'
1708.0,951.0,107.0,268.0,1132.0,731.0,82.0,27.0,'0'
1815.0,951.0,226.0,107.0,1132.0,731.0,187.0,36.0,'0'
2041.0,951.0,234.0,226.0,1132.0,731.0,33.0,26.0,'0'
2275.0,951.0,168.0,234.0,1132.0,731.0,138.0,34.0,'0'
2110.0,977.0,1255.0,168.0,1132.0,1132.0,128.0,18.0,'0'
856.0,1012.0,814.0,1255.0,1255.0,1255.0,103.0,27.0,'0'
1670.0,1012.0,130.0,814.0,143.0,1255.0,115.0,26.0,'0'
1800.0,1012.0,46.0,130.0,143.0,1255.0,33.0,18.0,'0'
1846.0,1012.0,856.0,46.0,143.0,1255.0,205.0,34.0,'0'
992.0,1056.0,298.0,856.0,143.0,143.0,139.0,28.0,'0'
1290.0,1056.0,180.0,298.0,136.0,143.0,26.0,26.0,'0'
1470.0,1056.0,238.0,180.0,136.0,143.0,44.0,26.0,'0'
1708.0,1056.0,108.0,238.0,136.0,143.0,80.0,26.0,'0'
1816.0,1056.0,207.0,108.0,136.0,143.0,187.0,35.0,'0'
2023.0,1056.0,51.0,207.0,136.0,143.0,33.0,26.0,'0'
2074.0,1056.0,204.0,51.0,136.0,143.0,184.0,27.0,'0'
2278.0,1056.0,50.0,204.0,136.0,143.0,32.0,27.0,'0'
2328.0,1056.0,1471.0,50.0,136.0,143.0,85.0,23.0,'0'
858.0,1078.0,86.0,1471.0,136.0,136.0,58.0,25.0,'0'
944.0,1078.0,205.0,86.0,137.0,136.0,21.0,9.0,'0'
1149.0,1078.0,185.0,205.0,137.0,136.0,122.0,22.0,'0'
1334.0,1078.0,196.0,185.0,137.0,136.0,118.0,30.0,'0'
1530.0,1078.0,538.0,196.0,137.0,136.0,80.0,18.0,'0'
993.0,1099.0,91.0,538.0,137.0,137.0,75.0,36.0,'0'
1084.0,1099.0,587.0,91.0,458.0,137.0,174.0,29.0,'0'
1671.0,1099.0,77.0,587.0,458.0,137.0,49.0,26.0,'0'
1748.0,1099.0,98.0,77.0,458.0,137.0,69.0,27.0,'0'
