@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1127.0,589.0,150.0,0.0,118.0,0.0,132.0,23.0,'0'
1277.0,589.0,680.0,150.0,118.0,0.0,115.0,23.0,'0'
1957.0,589.0,785.0,680.0,118.0,0.0,58.0,29.0,'0'
1180.0,694.0,144.0,785.0,118.0,118.0,127.0,27.0,'0'
1324.0,694.0,665.0,144.0,522.0,118.0,16.0,25.0,'0'
661.0,744.0,195.0,665.0,522.0,522.0,183.0,26.0,'0'
856.0,744.0,180.0,195.0,340.0,522.0,168.0,26.0,'0'
1036.0,744.0,73.0,180.0,340.0,522.0,61.0,18.0,'0'
1109.0,744.0,110.0,73.0,340.0,522.0,97.0,26.0,'0'
1219.0,744.0,47.0,110.0,340.0,522.0,35.0,18.0,'0'
1266.0,744.0,35.0,47.0,340.0,522.0,23.0,26.0,'0'
1301.0,744.0,69.0,35.0,340.0,522.0,55.0,18.0,'0'
1370.0,744.0,153.0,69.0,340.0,522.0,139.0,26.0,'0'
1523.0,744.0,88.0,153.0,340.0,522.0,75.0,27.0,'0'
1611.0,744.0,101.0,88.0,340.0,522.0,87.0,25.0,'0'
1712.0,744.0,91.0,101.0,340.0,522.0,77.0,32.0,'0'
1803.0,744.0,807.0,91.0,340.0,522.0,54.0,19.0,'0'
998.0,786.0,92.0,807.0,340.0,340.0,81.0,18.0,'0'
1090.0,786.0,71.0,92.0,296.0,340.0,57.0,18.0,'0'
1161.0,786.0,77.0,71.0,296.0,340.0,74.0,26.0,'0'
1238.0,786.0,88.0,77.0,296.0,340.0,75.0,19.0,'0'
1326.0,786.0,95.0,88.0,296.0,340.0,82.0,26.0,'0'
1421.0,786.0,169.0,95.0,296.0,340.0,99.0,27.0,'0'
1279.0,877.0,218.0,169.0,296.0,296.0,132.0,32.0,'1'
1497.0,877.0,684.0,218.0,466.0,296.0,119.0,26.0,'1'
814.0,897.0,481.0,684.0,466.0,466.0,90.0,21.0,'1'
1295.0,897.0,331.0,481.0,1074.0,466.0,102.0,20.0,'1'
1626.0,897.0,66.0,331.0,1074.0,466.0,55.0,20.0,'1'
1692.0,897.0,144.0,66.0,1074.0,466.0,24.0,23.0,'1'
1836.0,897.0,16.0,144.0,1074.0,466.0,7.0,18.0,'1'
1852.0,897.0,34.0,16.0,1074.0,466.0,26.0,4.0,'1'
1886.0,897.0,27.0,34.0,1074.0,466.0,52.0,3.0,'1'
1887.0,923.0,570.0,27.0,1074.0,1074.0,51.0,20.0,'1'
1322.0,991.0,811.0,570.0,570.0,570.0,47.0,20.0,'1'
513.0,1047.0,802.0,811.0,811.0,811.0,72.0,27.0,'1'
1315.0,1047.0,183.0,802.0,42.0,811.0,80.0,26.0,'1'
1498.0,1047.0,278.0,183.0,42.0,811.0,176.0,27.0,'1'
1776.0,1047.0,1264.0,278.0,42.0,811.0,177.0,26.0,'1'
513.0,1089.0,801.0,1264.0,42.0,42.0,150.0,34.0,'1'
1314.0,1089.0,294.0,801.0,42.0,42.0,83.0,26.0,'1'
1608.0,1089.0,282.0,294.0,42.0,42.0,66.0,26.0,'1'
1890.0,1089.0,1378.0,282.0,42.0,42.0,65.0,25.0,'1'
513.0,1131.0,800.0,1378.0,42.0,42.0,115.0,34.0,'1'
1313.0,1131.0,296.0,800.0,43.0,42.0,82.0,25.0,'1'
1609.0,1131.0,281.0,296.0,43.0,42.0,65.0,26.0,'1'
1890.0,1131.0,1378.0,281.0,43.0,42.0,64.0,26.0,'1'
513.0,1174.0,800.0,1378.0,43.0,43.0,98.0,28.0,'1'
1313.0,1174.0,296.0,800.0,42.0,43.0,84.0,25.0,'1'
1609.0,1174.0,281.0,296.0,42.0,43.0,65.0,26.0,'1'
1890.0,1174.0,1378.0,281.0,42.0,43.0,65.0,25.0,'1'
513.0,1216.0,801.0,1378.0,42.0,42.0,110.0,31.0,'1'
1314.0,1216.0,185.0,801.0,42.0,42.0,83.0,25.0,'1'
1499.0,1216.0,392.0,185.0,42.0,42.0,176.0,26.0,'1'
1891.0,1216.0,1379.0,392.0,42.0,42.0,65.0,25.0,'1'
513.0,1258.0,109.0,1379.0,42.0,42.0,97.0,30.0,'1'
622.0,1258.0,692.0,109.0,43.0,42.0,152.0,26.0,'1'
1314.0,1258.0,296.0,692.0,43.0,42.0,85.0,25.0,'1'
1610.0,1258.0,281.0,296.0,43.0,42.0,65.0,26.0,'1'
1891.0,1258.0,1378.0,281.0,43.0,42.0,65.0,25.0,'1'
514.0,1300.0,801.0,1378.0,43.0,43.0,146.0,32.0,'1'
1315.0,1300.0,296.0,801.0,43.0,43.0,84.0,26.0,'1'
1611.0,1300.0,281.0,296.0,43.0,43.0,67.0,27.0,'1'
1892.0,1300.0,1378.0,281.0,43.0,43.0,65.0,25.0,'1'
515.0,1342.0,800.0,1378.0,43.0,43.0,110.0,29.0,'1'
1315.0,1342.0,296.0,800.0,43.0,43.0,84.0,25.0,'1'
1611.0,1342.0,282.0,296.0,43.0,43.0,67.0,25.0,'1'
1893.0,1342.0,1380.0,282.0,43.0,43.0,63.0,25.0,'1'
514.0,1384.0,78.0,1380.0,43.0,43.0,64.0,29.0,'1'
592.0,1384.0,723.0,78.0,41.0,43.0,69.0,26.0,'1'
1315.0,1384.0,297.0,723.0,41.0,43.0,84.0,25.0,'1'
1612.0,1384.0,281.0,297.0,41.0,43.0,65.0,27.0,'1'
1893.0,1384.0,100.0,281.0,41.0,43.0,64.0,26.0,'1'
1993.0,1384.0,1480.0,100.0,41.0,43.0,22.0,20.0,'1'
514.0,1425.0,801.0,1480.0,41.0,41.0,121.0,31.0,'1'
1315.0,1425.0,297.0,801.0,42.0,41.0,84.0,25.0,'1'
1612.0,1425.0,281.0,297.0,42.0,41.0,78.0,27.0,'1'
1893.0,1425.0,1380.0,281.0,42.0,41.0,65.0,26.0,'1'
514.0,1467.0,801.0,1380.0,42.0,42.0,103.0,31.0,'1'
1315.0,1467.0,299.0,801.0,44.0,42.0,85.0,26.0,'1'
1614.0,1467.0,277.0,299.0,44.0,42.0,76.0,27.0,'1'
1891.0,1467.0,1378.0,277.0,44.0,42.0,67.0,26.0,'1'
514.0,1511.0,802.0,1378.0,44.0,44.0,90.0,30.0,'1'
1316.0,1511.0,299.0,802.0,42.0,44.0,83.0,25.0,'1'
1615.0,1511.0,279.0,299.0,42.0,44.0,75.0,25.0,'1'
1894.0,1511.0,1380.0,279.0,42.0,44.0,30.0,25.0,'1'
515.0,1552.0,133.0,1380.0,42.0,42.0,119.0,29.0,'1'
648.0,1552.0,668.0,133.0,38.0,42.0,81.0,33.0,'1'
1316.0,1552.0,299.0,668.0,38.0,42.0,84.0,25.0,'1'
1615.0,1552.0,279.0,299.0,38.0,42.0,63.0,26.0,'1'
1894.0,1552.0,1380.0,279.0,38.0,42.0,64.0,26.0,'1'
515.0,1590.0,85.0,1380.0,38.0,38.0,71.0,31.0,'1'
600.0,1590.0,717.0,85.0,48.0,38.0,111.0,26.0,'1'
1317.0,1590.0,298.0,717.0,48.0,38.0,82.0,25.0,'1'
1615.0,1590.0,277.0,298.0,48.0,38.0,63.0,26.0,'1'
1892.0,1590.0,1379.0,277.0,48.0,38.0,104.0,30.0,'1'
514.0,1637.0,803.0,1379.0,48.0,48.0,115.0,28.0,'1'
1317.0,1637.0,298.0,803.0,32.0,48.0,84.0,25.0,'1'
1615.0,1637.0,238.0,298.0,32.0,48.0,63.0,26.0,'1'
1853.0,1637.0,38.0,238.0,32.0,48.0,9.0,11.0,'1'
1891.0,1637.0,1377.0,38.0,32.0,48.0,69.0,25.0,'1'
515.0,1668.0,56.0,1377.0,32.0,32.0,42.0,27.0,'1'
571.0,1668.0,747.0,56.0,53.0,32.0,90.0,32.0,'1'
1318.0,1668.0,297.0,747.0,53.0,32.0,84.0,25.0,'1'
1615.0,1668.0,243.0,297.0,53.0,32.0,77.0,27.0,'1'
1858.0,1668.0,1345.0,243.0,53.0,32.0,103.0,39.0,'1'
515.0,1721.0,803.0,1345.0,53.0,53.0,114.0,25.0,'1'
1318.0,1721.0,298.0,803.0,42.0,53.0,83.0,26.0,'1'
1616.0,1721.0,279.0,298.0,42.0,53.0,64.0,26.0,'1'
1895.0,1721.0,1381.0,279.0,42.0,53.0,66.0,26.0,'1'
515.0,1763.0,72.0,1381.0,42.0,42.0,59.0,28.0,'1'
587.0,1763.0,92.0,72.0,43.0,42.0,78.0,27.0,'1'
679.0,1763.0,640.0,92.0,43.0,42.0,81.0,33.0,'1'
1319.0,1763.0,297.0,640.0,43.0,42.0,82.0,26.0,'1'
1616.0,1763.0,280.0,297.0,43.0,42.0,65.0,26.0,'1'
1896.0,1763.0,1381.0,280.0,43.0,42.0,80.0,26.0,'1'
516.0,1805.0,98.0,1381.0,43.0,43.0,83.0,26.0,'1'
614.0,1805.0,705.0,98.0,43.0,43.0,129.0,26.0,'1'
1319.0,1805.0,297.0,705.0,43.0,43.0,81.0,25.0,'1'
1616.0,1805.0,279.0,297.0,43.0,43.0,64.0,27.0,'1'
1895.0,1805.0,1381.0,279.0,43.0,43.0,65.0,25.0,'1'
515.0,1847.0,111.0,1381.0,43.0,43.0,98.0,27.0,'1'
626.0,1847.0,693.0,111.0,43.0,43.0,106.0,26.0,'1'
1319.0,1847.0,297.0,693.0,43.0,43.0,83.0,25.0,'1'
1616.0,1847.0,279.0,297.0,43.0,43.0,65.0,26.0,'1'
1895.0,1847.0,1381.0,279.0,43.0,43.0,66.0,26.0,'1'
515.0,1890.0,64.0,1381.0,43.0,43.0,51.0,32.0,'1'
579.0,1890.0,740.0,64.0,42.0,43.0,86.0,27.0,'1'
1319.0,1890.0,297.0,740.0,42.0,43.0,83.0,26.0,'1'
1616.0,1890.0,281.0,297.0,42.0,43.0,65.0,27.0,'1'
1897.0,1890.0,1383.0,281.0,42.0,43.0,65.0,25.0,'1'
515.0,1932.0,804.0,1383.0,42.0,42.0,106.0,26.0,'1'
1319.0,1932.0,297.0,804.0,42.0,42.0,84.0,26.0,'1'
1616.0,1932.0,279.0,297.0,42.0,42.0,66.0,27.0,'1'
1895.0,1932.0,1380.0,279.0,42.0,42.0,67.0,25.0,'1'
516.0,1973.0,804.0,1380.0,42.0,42.0,144.0,26.0,'1'
1320.0,1973.0,296.0,804.0,44.0,42.0,83.0,26.0,'1'
1616.0,1973.0,280.0,296.0,44.0,42.0,65.0,27.0,'1'
1896.0,1973.0,1382.0,280.0,44.0,42.0,66.0,26.0,'1'
515.0,2016.0,806.0,1382.0,44.0,44.0,162.0,27.0,'1'
1321.0,2016.0,296.0,806.0,43.0,44.0,84.0,26.0,'1'
1617.0,2016.0,281.0,296.0,43.0,44.0,66.0,27.0,'1'
1898.0,2016.0,1383.0,281.0,43.0,44.0,64.0,26.0,'1'
516.0,2058.0,805.0,1383.0,43.0,43.0,105.0,33.0,'1'
1321.0,2058.0,296.0,805.0,43.0,43.0,84.0,26.0,'1'
1617.0,2058.0,280.0,296.0,43.0,43.0,78.0,26.0,'1'
1897.0,2058.0,1381.0,280.0,43.0,43.0,65.0,26.0,'1'
517.0,2100.0,805.0,1381.0,43.0,43.0,131.0,27.0,'1'
1322.0,2100.0,296.0,805.0,42.0,43.0,82.0,25.0,'1'
