word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Year,1922,359,71.0,0,1766.0,0,62,24,0
ended,1993,359,101.0,71.0,1766.0,0,93,26,0
December,2094,359,161.0,101.0,1766.0,0,152,26,0
31,2255,359,2099.0,161.0,1766.0,0,31,23,0
1990,157,416,295.0,2099.0,1766.0,1766.0,70,22,0
1989,452,416,295.0,295.0,96.0,1766.0,69,22,0
1988,747,416,303.0,295.0,96.0,1766.0,69,23,0
1987,1050,416,286.0,303.0,96.0,1766.0,70,21,0
1986,1336,416,296.0,286.0,96.0,1766.0,70,23,0
1985,1632,416,294.0,296.0,96.0,1766.0,68,22,0
1984,1926,416,295.0,294.0,96.0,1766.0,68,22,0
1983,2221,416,2147.0,295.0,96.0,1766.0,69,23,0
"$6,406.0",75,464,294.0,2147.0,96.0,96.0,150,32,0
"$5,671.5",369,464,296.0,294.0,90.0,96.0,149,32,0
"$5,385.4",665,464,303.0,296.0,90.0,96.0,148,33,0
"$4,919.8",968,464,286.0,303.0,90.0,96.0,149,32,0
"$4,476.0",1254,464,295.0,286.0,90.0,96.0,150,32,0
"$4,024.5",1549,464,295.0,295.0,90.0,96.0,149,32,0
"$3,875.9",1844,464,295.0,295.0,90.0,96.0,150,32,0
"$3,764.7",2139,464,2043.0,295.0,90.0,96.0,149,33,0
"2,259.4",98,550,295.0,2043.0,90.0,90.0,127,31,0
"2,062.3",393,550,295.0,295.0,41.0,90.0,126,30,0
"2,020.1",688,550,304.0,295.0,41.0,90.0,125,30,0
"1,896.9",992,550,286.0,304.0,41.0,90.0,125,30,0
"1,720.4",1278,550,295.0,286.0,41.0,90.0,126,30,0
"1,545.7",1573,550,295.0,295.0,41.0,90.0,126,30,0
"1,528.4",1868,550,295.0,295.0,41.0,90.0,126,30,0
"1,548.2",2163,550,2066.0,295.0,41.0,90.0,125,30,0
"2,452.7",98,591,295.0,2066.0,41.0,41.0,127,31,0
"2,109.8",393,591,295.0,295.0,53.0,41.0,126,30,0
"1,880.9",688,591,303.0,295.0,53.0,41.0,126,31,0
"1,681.1",991,591,287.0,303.0,53.0,41.0,124,31,0
"1,465.3",1278,591,295.0,287.0,53.0,41.0,125,31,0
"1,313.2",1573,591,295.0,295.0,53.0,41.0,125,31,0
"1,252.6",1868,591,295.0,295.0,53.0,41.0,126,31,0
"1,227.0",2163,591,2034.0,295.0,53.0,41.0,126,31,0
640.1,130,633,296.0,2034.0,53.0,53.0,94,27,0
531.2,426,633,293.0,296.0,101.0,53.0,94,26,0
472.5,719,633,303.0,293.0,101.0,53.0,95,26,0
401.0,1022,633,289.0,303.0,101.0,53.0,95,26,0
335.5,1311,633,295.0,289.0,101.0,53.0,92,26,0
286.7,1606,633,294.0,295.0,101.0,53.0,93,26,0
254.8,1900,633,296.0,294.0,101.0,53.0,94,26,0
229.5,2196,633,2100.0,296.0,101.0,53.0,92,26,0
"1,053.8",99,729,326.0,2100.0,101.0,101.0,126,31,0
968.2,425,729,264.0,326.0,74.0,101.0,94,26,0
"1,011.9",689,729,335.0,264.0,74.0,101.0,126,30,0
940.8,1024,729,286.0,335.0,74.0,101.0,94,26,0
954.8,1310,729,295.0,286.0,74.0,101.0,94,26,0
878.9,1605,729,295.0,295.0,74.0,101.0,95,26,0
840.1,1900,729,297.0,295.0,74.0,101.0,93,26,0
760.0,2197,729,2045.0,297.0,74.0,101.0,93,26,0
61.2,153,779,297.0,2045.0,74.0,74.0,72,26,0
78.8,450,779,293.0,297.0,44.0,74.0,71,26,0
99.4,743,779,303.0,293.0,44.0,74.0,72,26,0
60.1,1046,779,286.0,303.0,44.0,74.0,70,26,0
47.1,1332,779,297.0,286.0,44.0,74.0,71,26,0
30.7,1629,779,316.0,297.0,44.0,74.0,71,26,0
2.2,1945,779,260.0,316.0,44.0,74.0,49,26,0
(16.0),2205,779,2065.0,260.0,44.0,74.0,98,36,0
(11.7),141,821,273.0,2065.0,44.0,44.0,98,36,0
(130.5),414,821,338.0,273.0,56.0,44.0,119,36,0
(7.5),752,821,316.0,338.0,56.0,44.0,76,35,0
9.9,1068,821,252.0,316.0,56.0,44.0,50,26,0
(37.0),1320,821,296.0,252.0,56.0,44.0,98,35,0
(28.2),1616,821,294.0,296.0,56.0,44.0,97,36,0
(28.4),1910,821,295.0,294.0,56.0,44.0,97,36,0
(41.4),2205,821,2054.0,295.0,56.0,44.0,98,36,0
49.5,152,875,283.0,2054.0,56.0,56.0,73,26,0
(51.7),435,875,308.0,283.0,113.0,56.0,98,36,0
91.9,743,875,304.0,308.0,113.0,56.0,72,26,0
70.0,1047,875,287.0,304.0,113.0,56.0,71,26,0
10.1,1334,875,316.0,287.0,113.0,56.0,70,25,0
2.5,1650,875,260.0,316.0,113.0,56.0,49,26,0
(26.2),1910,875,295.0,260.0,113.0,56.0,98,36,0
(57.4),2205,875,2108.0,295.0,113.0,56.0,97,36,0
"1,103.3",100,975,327.0,2108.0,113.0,113.0,125,31,0
916.5,427,975,263.0,327.0,54.0,113.0,93,26,0
"1,103.8",690,975,303.0,263.0,54.0,113.0,125,30,0
"1,010.8",993,975,318.0,303.0,54.0,113.0,125,30,0
964.9,1311,975,295.0,318.0,54.0,113.0,94,26,0
881.4,1606,975,295.0,295.0,54.0,113.0,94,26,0
813.9,1901,975,296.0,295.0,54.0,113.0,94,26,0
702.6,2197,975,2065.0,296.0,54.0,113.0,93,26,0
297.9,133,1017,294.0,2065.0,54.0,54.0,94,26,0
231.3,427,1017,295.0,294.0,59.0,54.0,93,25,0
309.4,722,1017,303.0,295.0,59.0,54.0,94,26,0
317.3,1025,1017,287.0,303.0,59.0,54.0,93,25,0
300.7,1312,1017,295.0,287.0,59.0,54.0,93,26,0
296.4,1607,1017,295.0,295.0,59.0,54.0,94,27,0
296.2,1902,1017,295.0,295.0,59.0,54.0,93,26,0
248.4,2197,1017,2023.0,295.0,59.0,54.0,93,26,0
4.2,175,1058,295.0,2023.0,59.0,59.0,51,25,0
4.1,470,1058,296.0,295.0,70.0,59.0,50,25,0
3.1,766,1058,303.0,296.0,70.0,59.0,48,26,0
3.3,1069,1058,285.0,303.0,70.0,59.0,49,26,0
4.2,1354,1058,297.0,285.0,70.0,59.0,51,26,0
5.3,1651,1058,294.0,297.0,70.0,59.0,49,26,0
6.3,1945,1058,295.0,294.0,70.0,59.0,49,26,0
5.8,2240,1058,2109.0,295.0,70.0,59.0,51,26,0
801.2,132,1113,295.0,2109.0,70.0,70.0,94,27,0
681.1,427,1113,296.0,295.0,650.0,70.0,92,26,0
791.3,723,1113,301.0,296.0,650.0,70.0,91,26,0
690.2,1024,1113,287.0,301.0,650.0,70.0,94,26,0
660.0,1311,1113,296.0,287.0,650.0,70.0,95,27,0
579.7,1607,1113,295.0,296.0,650.0,70.0,93,26,0
511.4,1902,1113,293.0,295.0,650.0,70.0,93,26,0
448.4,2195,1113,1418.0,293.0,650.0,70.0,95,26,0
-,779,1168,590.0,1418.0,650.0,650.0,40,3,0
-,1369,1168,295.0,590.0,703.0,650.0,40,4,0
-,1664,1168,590.0,295.0,703.0,650.0,39,4,0
_,2254,1168,2177.0,590.0,703.0,650.0,40,4,0
$,78,1206,54.0,2177.0,703.0,703.0,19,32,0
