word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
STRATIGRAPHY,1028,210,304.0,0,132.0,0,277,27,0
AND,1332,210,101.0,304.0,132.0,0,73,26,0
STRUCTURE,1433,210,897.0,101.0,132.0,0,210,25,0
A21,2330,210,1406.0,897.0,132.0,0,72,33,1
TABLE,927,294,118.0,1406.0,132.0,132.0,103,28,0
O.Trace,1045,294,168.0,118.0,634.0,132.0,154,28,0
elementi,1213,294,138.0,168.0,634.0,132.0,123,27,0
in,1351,294,44.0,138.0,634.0,132.0,30,27,0
the,1395,294,55.0,44.0,634.0,132.0,42,26,0
Johnnie,1450,294,138.0,55.0,634.0,132.0,123,26,0
Formation,1588,294,1293.0,138.0,634.0,132.0,157,27,0
tsemiquantitative,297,360,232.0,1293.0,634.0,634.0,223,29,0
spectrographic,529,360,188.0,232.0,487.0,634.0,179,27,0
analyses,717,360,112.0,188.0,487.0,634.0,102,23,0
by,829,360,44.0,112.0,487.0,634.0,31,24,0
Utesna,873,360,99.0,44.0,487.0,634.0,88,21,0
Oda,972,360,59.0,99.0,487.0,634.0,50,21,0
and,1031,360,58.0,59.0,487.0,634.0,46,20,0
E.,1089,360,40.0,58.0,487.0,634.0,26,20,0
F.,1129,360,38.0,40.0,487.0,634.0,24,20,0
"Cooley,",1167,360,108.0,38.0,487.0,634.0,94,24,0
U.S.,1275,360,67.0,108.0,487.0,634.0,53,22,0
Geol.,1342,360,75.0,67.0,487.0,634.0,62,20,0
Survey.,1417,360,123.0,75.0,487.0,634.0,95,25,0
Values,1540,360,91.0,123.0,487.0,634.0,81,20,0
in,1631,360,33.0,91.0,487.0,634.0,23,20,0
parts,1664,360,72.0,33.0,487.0,634.0,62,23,0
per,1736,360,50.0,72.0,487.0,634.0,38,19,0
"million,",1786,360,105.0,50.0,487.0,634.0,95,23,0
except,1891,360,89.0,105.0,487.0,634.0,78,22,0
"Mg,",1980,360,55.0,89.0,487.0,634.0,44,24,0
which,2035,360,87.0,55.0,487.0,634.0,75,19,0
Is,2122,360,28.0,87.0,487.0,634.0,18,19,0
given,2150,360,75.0,28.0,487.0,634.0,65,22,0
in,2225,360,34.0,75.0,487.0,634.0,23,19,1
percent),2259,360,1486.0,34.0,487.0,634.0,97,24,0
Shale,776,444,74.0,1486.0,487.0,487.0,64,21,0
or,850,444,32.0,74.0,490.0,487.0,23,16,0
schist,882,444,807.0,32.0,490.0,487.0,69,21,0
Do,1689,444,36.0,807.0,490.0,487.0,34,20,0
lo-,1725,444,429.0,36.0,490.0,487.0,29,20,0
Dolomite,2154,444,1868.0,429.0,490.0,487.0,111,21,0
Element,287,470,1064.0,1868.0,490.0,490.0,100,20,0
Chaos,1351,470,124.0,1064.0,1406.0,490.0,75,21,0
Conglomerate,1475,470,215.0,124.0,1406.0,490.0,169,24,0
mitic,1690,470,133.0,215.0,1406.0,490.0,61,18,0
Dolomitic,1823,470,134.0,133.0,1406.0,490.0,122,21,0
sand,1692,497,159.0,134.0,1406.0,1406.0,56,19,0
shaie,1851,497,1178.0,159.0,1019.0,1406.0,61,20,0
Dark,674,518,339.0,1178.0,1019.0,1019.0,61,20,0
Green,1013,518,147.0,339.0,407.0,1019.0,73,20,1
Yellow,1160,518,889.0,147.0,407.0,1019.0,87,21,0
Pb,275,594,202.0,889.0,407.0,407.0,31,20,0
