word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
TABLE,456,522,128.0,0,131.0,0,103,32,0
A-3.,584,522,133.0,128.0,131.0,0,79,31,0
Values,717,522,152.0,133.0,131.0,0,124,32,1
of,869,522,66.0,152.0,131.0,0,39,31,0
Gy,935,522,67.0,66.0,131.0,0,40,38,0
for,1002,522,86.0,67.0,131.0,0,60,31,0
Pasquill,1088,522,198.0,86.0,131.0,0,167,38,1
Stability,1286,522,217.0,198.0,131.0,0,195,39,0
Categories,1503,522,1101.0,217.0,131.0,0,211,39,1
DISTANCE,409,644,566.0,1101.0,131.0,131.0,170,32,0
c,975,644,67.0,566.0,40.0,131.0,20,22,1
for,1042,644,88.0,67.0,40.0,131.0,60,33,0
Pasquill,1130,644,197.0,88.0,40.0,131.0,165,39,0
Type,1327,644,897.0,197.0,40.0,131.0,84,37,0
METERS,431,677,260.0,897.0,40.0,40.0,127,31,0
A,691,677,198.0,260.0,105.0,40.0,19,32,0
B,889,677,119.0,198.0,105.0,40.0,17,30,0
'C,1008,677,253.0,119.0,105.0,40.0,72,43,0
D,1261,677,221.0,253.0,105.0,40.0,18,30,0
E,1482,677,214.0,221.0,105.0,40.0,16,32,0
F,1696,677,1200.0,214.0,105.0,40.0,17,32,1
100,499,756,237.0,1200.0,105.0,105.0,60,31,1
21,736,756,174.0,237.0,67.0,105.0,33,32,1
16,910,756,176.0,174.0,67.0,105.0,38,33,1
12,1086,756,193.0,176.0,67.0,105.0,38,32,1
8.0,1279,756,221.0,193.0,67.0,105.0,67,33,1
6.0,1500,756,217.0,221.0,67.0,105.0,63,33,1
3.9,1717,756,1221.0,217.0,67.0,105.0,60,33,1
150,498,822,238.0,1221.0,67.0,67.0,61,32,0
34,736,822,172.0,238.0,67.0,67.0,39,33,1
24,908,822,177.0,172.0,67.0,67.0,40,32,0
18,1085,822,176.0,177.0,67.0,67.0,39,32,0
12,1261,822,239.0,176.0,67.0,67.0,39,33,0
9.0,1500,822,215.0,239.0,67.0,67.0,64,33,0
6.0,1715,822,1221.0,215.0,67.0,67.0,63,33,0
250,496,888,240.0,1221.0,67.0,67.0,62,32,1
54,736,888,171.0,240.0,67.0,67.0,38,32,0
40,907,888,176.0,171.0,67.0,67.0,41,32,0
28,1083,888,176.0,176.0,67.0,67.0,39,32,0
20,1259,888,220.0,176.0,67.0,67.0,41,34,0
14,1479,888,236.0,220.0,67.0,67.0,39,34,1
9.8,1715,888,1221.0,236.0,67.0,67.0,60,33,0
350,496,955,239.0,1221.0,67.0,67.0,62,32,0
75,735,955,173.0,239.0,66.0,67.0,38,31,0
55,908,955,173.0,173.0,66.0,67.0,38,32,0
40,1081,955,177.0,173.0,66.0,67.0,42,32,1
26,1258,955,219.0,177.0,66.0,67.0,41,33,0
20,1477,955,218.0,219.0,66.0,67.0,41,33,1
14,1695,955,1201.0,218.0,66.0,67.0,36,33,0
500,496,1021,218.0,1201.0,66.0,66.0,62,31,0
100,714,1021,193.0,218.0,65.0,66.0,61,31,1
76,907,1021,176.0,193.0,65.0,66.0,39,32,0
55,1083,1021,176.0,176.0,65.0,66.0,39,32,0
37,1259,1021,218.0,176.0,65.0,66.0,38,33,0
28,1477,1021,216.0,218.0,65.0,66.0,40,33,0
18,1693,1021,1199.0,216.0,65.0,66.0,38,32,0
700,496,1086,218.0,1199.0,65.0,65.0,61,31,0
140,714,1086,172.0,218.0,80.0,65.0,60,32,1
110,886,1086,196.0,172.0,80.0,65.0,60,32,0
76,1082,1086,176.0,196.0,80.0,65.0,39,32,0
51,1258,1086,219.0,176.0,80.0,65.0,34,33,0
37,1477,1086,215.0,219.0,80.0,65.0,38,33,1
