word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
04/.111WINI0,277,259,141.0,0,70.0,0,147,15,0
O,418,259,23.0,141.0,70.0,0,13,13,0
"(1111G,",441,259,230.0,23.0,70.0,0,74,14,0
0,213,287,135.0,230.0,70.0,70.0,60,50,0
e,344,317,13.0,135.0,135.0,135.0,11,11,0
v,357,317,13.0,13.0,43.0,135.0,10,9,0
ad&,370,317,66.0,13.0,43.0,135.0,38,15,0
N,309,341,28.0,66.0,43.0,43.0,27,22,0
Wesi,304,368,2538.0,28.0,28.0,28.0,82,22,0
Sandia,2842,368,2629.0,2538.0,98.0,28.0,129,43,0
Rs,214,406,127.0,2629.0,98.0,98.0,116,48,0
Ito,341,406,32.0,127.0,103.0,98.0,26,13,0
age,373,406,743.0,32.0,103.0,98.0,37,15,0
IR,1116,406,70.0,743.0,103.0,98.0,43,28,0
STEP,1186,406,127.0,70.0,103.0,98.0,97,29,0
5,1313,406,48.0,127.0,103.0,98.0,18,29,0
-,1361,406,50.0,48.0,103.0,98.0,20,4,0
DEFINE,1411,406,175.0,50.0,103.0,98.0,147,29,0
PERFORMANCE,1586,406,297.0,175.0,103.0,98.0,271,28,0
GOALS,1883,406,957.0,297.0,103.0,98.0,122,29,0
National,2840,406,2530.0,957.0,103.0,98.0,158,42,0
X,311,438,27.0,2530.0,103.0,103.0,18,23,0
nwslvloOnI,338,438,2503.0,27.0,2530.0,103.0,148,18,0
Laboratories,2840,475,2422.0,2503.0,2530.0,2530.0,230,42,0
0,419,521,871.0,2422.0,2422.0,2422.0,14,19,0
ISSUE,1290,521,146.0,871.0,67.0,2422.0,117,29,0
4.9,1436,521,99.0,146.0,67.0,2422.0,68,32,0
RETRIEVABILITY,1535,521,1068.0,99.0,67.0,2422.0,346,29,0
41#,468,566,290.0,1068.0,67.0,67.0,55,80,0
OGR,180,592,402.0,290.0,290.0,290.0,116,33,0
STEP,559,724,128.0,402.0,402.0,402.0,97,30,0
4,687,724,1697.0,128.0,225.0,402.0,18,31,0
STEP,2384,724,128.0,1697.0,225.0,402.0,97,29,0
5,2512,724,2156.0,128.0,225.0,402.0,17,30,0
PERFORMANCE,359,825,299.0,2156.0,225.0,225.0,272,29,0
MEASURES,658,825,1402.0,299.0,1702.0,225.0,197,31,0
PERFORMANCE,2060,825,296.0,1402.0,1702.0,225.0,271,30,0
GOALS,2356,825,152.0,296.0,1702.0,225.0,124,30,0
AND,2508,825,98.0,152.0,1702.0,225.0,74,29,0
CONFIDENCE,2606,825,559.0,98.0,1702.0,225.0,249,30,0
GOAL,2057,927,649.0,559.0,1702.0,1702.0,100,29,0
CONFIDENCE,2706,927,2551.0,649.0,1902.0,1702.0,249,30,0
FUNCTION:,158,1029,274.0,2551.0,1902.0,1902.0,213,29,0
ESTABLISH,432,1029,252.0,274.0,279.0,1902.0,223,28,0
REASONABLE,684,1029,273.0,252.0,279.0,1902.0,246,29,0
SCHEDULE,957,1029,528.0,273.0,279.0,1902.0,199,28,0
FOR,432,1079,98.0,528.0,279.0,279.0,73,29,0
WASTE,530,1079,153.0,98.0,290.0,279.0,125,29,0
RETRIEVAL,683,1079,533.0,153.0,290.0,279.0,223,30,0
*,160,1177,71.0,533.0,290.0,290.0,17,17,0
TIME,231,1177,126.0,71.0,90.0,290.0,98,30,0
REQUIRED,357,1177,224.0,126.0,90.0,290.0,198,35,0
TO,581,1177,77.0,224.0,90.0,290.0,50,29,0
PERFORM,658,1177,199.0,77.0,90.0,290.0,173,29,0
THE,857,1177,101.0,199.0,90.0,290.0,73,28,0
RETRIEVAL,958,1177,927.0,101.0,90.0,290.0,224,28,0
*,1885,1177,72.0,927.0,90.0,290.0,18,17,0
APPROXIMATELY,1957,1177,353.0,72.0,90.0,290.0,324,30,0
84,2310,1177,72.0,353.0,90.0,290.0,43,32,0
YEARS,2382,1177,425.0,72.0,90.0,290.0,122,30,0
MED,2807,1177,2576.0,425.0,90.0,290.0,74,28,0
PROCESS,232,1230,0,2576.0,90.0,90.0,171,30,0
