word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Sample,267,422,175.0,0,1906.0,0,145,43,0
No.,442,422,198.0,175.0,1906.0,0,65,35,0
MgO,640,422,255.0,198.0,1906.0,0,74,45,0
CaO,895,422,248.0,255.0,1906.0,0,71,37,0
MnO,1143,422,255.0,248.0,1906.0,0,74,37,0
FeO,1398,422,251.0,255.0,1906.0,0,71,36,0
Sr0,1649,422,223.0,251.0,1906.0,0,70,37,0
BaO,1872,422,224.0,223.0,1906.0,0,71,35,0
SiO,2096,422,81.0,224.0,1906.0,0,69,37,0
2,2172,447,1914.0,81.0,1906.0,1906.0,19,35,0
N2265.0-10,267,624,379.0,1914.0,1914.0,1914.0,247,38,0
7.32,646,624,251.0,379.0,204.0,1914.0,95,37,0
3.38,897,624,252.0,251.0,204.0,1914.0,96,36,0
1.73,1149,624,225.0,252.0,204.0,1914.0,94,37,0
45.53,1374,624,274.0,225.0,204.0,1914.0,121,37,0
0.00,1648,624,224.0,274.0,204.0,1914.0,96,37,0
0.05,1872,624,223.0,224.0,204.0,1914.0,97,36,0
0.00,2095,624,1655.0,223.0,204.0,1914.0,96,37,1
-11,444,724,202.0,1655.0,204.0,204.0,70,38,0
9.54,646,724,252.0,202.0,102.0,204.0,95,37,0
3.97,898,724,252.0,252.0,102.0,204.0,94,37,0
1.03,1150,724,225.0,252.0,102.0,204.0,95,37,0
41.89,1375,724,272.0,225.0,102.0,204.0,120,38,0
0.00,1647,724,224.0,272.0,102.0,204.0,97,37,0
0.02,1871,724,223.0,224.0,102.0,204.0,98,37,0
0.00,2094,724,1653.0,223.0,102.0,204.0,97,36,0
-12,445,825,201.0,1653.0,102.0,102.0,71,37,0
8.91,646,825,253.0,201.0,102.0,102.0,95,38,0
3.67,899,825,252.0,253.0,102.0,102.0,95,37,0
2.21,1151,825,224.0,252.0,102.0,102.0,93,38,0
42.77,1375,825,275.0,224.0,102.0,102.0,122,37,0
0.00,1650,825,223.0,275.0,102.0,102.0,96,36,0
0.06,1873,825,223.0,223.0,102.0,102.0,97,37,0
0.01,2096,825,1654.0,223.0,102.0,102.0,96,38,0
-13,446,926,201.0,1654.0,102.0,102.0,71,37,0
8.29,647,926,252.0,201.0,99.0,102.0,96,36,0
4.06,899,926,253.0,252.0,99.0,102.0,97,37,0
1.33,1152,926,225.0,253.0,99.0,102.0,95,37,0
44.22,1377,926,272.0,225.0,99.0,102.0,120,36,0
0.00,1649,926,224.0,272.0,99.0,102.0,97,36,0
0.10,1873,926,223.0,224.0,99.0,102.0,97,37,0
0.00,2096,926,1653.0,223.0,99.0,102.0,99,37,0
-14,446,1025,204.0,1653.0,99.0,99.0,72,37,0
9.79,650,1025,251.0,204.0,98.0,99.0,95,36,0
3.84,901,1025,253.0,251.0,98.0,99.0,97,36,0
1.90,1154,1025,225.0,253.0,98.0,99.0,95,37,0
41.97,1379,1025,274.0,225.0,98.0,99.0,120,37,0
0.00,1653,1025,223.0,274.0,98.0,99.0,95,36,0
0.02,1876,1025,223.0,223.0,98.0,99.0,97,36,0
0.01,2099,1025,1653.0,223.0,98.0,99.0,97,37,0
-15,449,1122,177.0,1653.0,98.0,98.0,69,37,0
10.63,626,1122,276.0,177.0,101.0,98.0,119,37,0
3.91,902,1122,251.0,276.0,101.0,98.0,93,38,0
2.27,1153,1122,225.0,251.0,101.0,98.0,95,37,0
40.03,1378,1122,274.0,225.0,101.0,98.0,121,36,0
0.00,1652,1122,223.0,274.0,101.0,98.0,97,36,0
0.04,1875,1122,224.0,223.0,101.0,98.0,98,37,0
0.01,2099,1122,1654.0,224.0,101.0,98.0,96,38,0
-16,449,1223,203.0,1654.0,101.0,101.0,71,37,0
7.40,652,1223,251.0,203.0,101.0,101.0,94,36,0
3.50,903,1223,252.0,251.0,101.0,101.0,95,37,0
1.66,1155,1223,224.0,252.0,101.0,101.0,94,37,0
45.06,1379,1223,274.0,224.0,101.0,101.0,121,36,0
0.00,1653,1223,223.0,274.0,101.0,101.0,96,36,0
0.06,1876,1223,224.0,223.0,101.0,101.0,97,37,0
0.02,2100,1223,1654.0,224.0,101.0,101.0,98,37,0
-17.,450,1323,203.0,1654.0,101.0,101.0,87,45,0
7.57,653,1323,251.0,203.0,202.0,101.0,93,37,0
3.91,904,1323,252.0,251.0,202.0,101.0,93,38,0
1.09,1156,1323,224.0,252.0,202.0,101.0,93,37,1
45.55,1380,1323,273.0,224.0,202.0,101.0,120,37,0
0.00,1653,1323,223.0,273.0,202.0,101.0,96,36,0
0.06,1876,1323,224.0,223.0,202.0,101.0,97,37,0
0.02,2100,1323,1828.0,224.0,202.0,101.0,97,37,0
N2276.0-1,275,1423,377.0,1828.0,202.0,202.0,221,37,0
8.26,652,1423,252.0,377.0,205.0,202.0,96,36,0
4.12,904,1423,254.0,252.0,205.0,202.0,97,37,0
1.39,1158,1423,224.0,254.0,205.0,202.0,94,37,0
43.85,1382,1423,274.0,224.0,205.0,202.0,121,36,0
0.07,1656,1423,223.0,274.0,205.0,202.0,96,37,0
0.12,1879,1423,223.0,223.0,205.0,202.0,96,37,0
0.00,2102,1423,1653.0,223.0,205.0,202.0,97,37,0
-2,453,1523,178.0,1653.0,205.0,205.0,45,36,0
11.07,631,1523,274.0,178.0,102.0,205.0,118,38,0
4.48,905,1523,254.0,274.0,102.0,205.0,97,36,0
1.32,1159,1523,224.0,254.0,102.0,205.0,93,37,0
40.93,1383,1523,272.0,224.0,102.0,205.0,120,37,0
0.07,1655,1523,224.0,272.0,102.0,205.0,98,37,0
0.16,1879,1523,223.0,224.0,102.0,205.0,97,39,0
0.00,2102,1523,1653.0,223.0,102.0,205.0,99,37,0
-5,453,1625,179.0,1653.0,102.0,102.0,46,36,0
12.12,632,1625,276.0,179.0,101.0,102.0,119,38,0
2.53,908,1625,251.0,276.0,101.0,102.0,94,37,1
2.02,1159,1625,224.0,251.0,101.0,102.0,95,36,0
40.97,1383,1625,275.0,224.0,101.0,102.0,122,37,0
0.08,1658,1625,223.0,275.0,101.0,102.0,98,37,1
0.13,1881,1625,224.0,223.0,101.0,102.0,97,38,0
0.07,2105,1625,1654.0,224.0,101.0,102.0,98,37,0
-6,455,1725,200.0,1654.0,101.0,101.0,44,36,0
9.86,655,1725,252.0,200.0,102.0,101.0,96,37,1
4.38,907,1725,253.0,252.0,102.0,101.0,97,36,0
2.45,1160,1725,225.0,253.0,102.0,101.0,94,36,1
41.64,1385,1725,272.0,225.0,102.0,101.0,120,37,0
0.04,1657,1725,224.0,272.0,102.0,101.0,97,36,0
0.09,1881,1725,224.0,224.0,102.0,101.0,98,37,0
0.03,2105,1725,1653.0,224.0,102.0,101.0,98,37,1
-9,456,1826,177.0,1653.0,102.0,102.0,46,36,0
10.22,633,1826,276.0,177.0,102.0,102.0,119,37,0
4.63,909,1826,252.0,276.0,102.0,102.0,96,37,0
2.56,1161,1826,224.0,252.0,102.0,102.0,95,37,0
40.03,1385,1826,275.0,224.0,102.0,102.0,121,37,0
0.03,1660,1826,223.0,275.0,102.0,102.0,96,36,0
0.07,1883,1826,223.0,223.0,102.0,102.0,95,37,0
0.01,2106,1826,1653.0,223.0,102.0,102.0,96,38,0
-10,457,1927,178.0,1653.0,102.0,102.0,70,37,0
11.27,635,1927,274.0,178.0,100.0,102.0,118,37,0
4.62,909,1927,253.0,274.0,100.0,102.0,95,37,1
2.47,1162,1927,226.0,253.0,100.0,102.0,94,37,0
39.33,1388,1927,271.0,226.0,100.0,102.0,118,37,1
0.07,1659,1927,224.0,271.0,100.0,102.0,96,37,1
0.19,1883,1927,223.0,224.0,100.0,102.0,96,38,1
0.00,2106,1927,1651.0,223.0,100.0,102.0,98,36,0
-11,458,2026,177.0,1651.0,100.0,100.0,68,37,0
12.71,635,2026,277.0,177.0,97.0,100.0,117,38,0
5.03,912,2026,250.0,277.0,97.0,100.0,95,37,0
2.04,1162,2026,227.0,250.0,97.0,100.0,96,37,0
37.89,1389,2026,273.0,227.0,97.0,100.0,119,38,0
0.01,1662,2026,222.0,273.0,97.0,100.0,95,38,0
0.13,1884,2026,224.0,222.0,97.0,100.0,97,38,0
0.06,2108,2026,1653.0,224.0,97.0,100.0,97,36,0
-12,458,2123,201.0,1653.0,97.0,97.0,70,37,0
8.09,659,2123,252.0,201.0,104.0,97.0,95,37,0
3.94,911,2123,253.0,252.0,104.0,97.0,95,37,0
1.25,1164,2123,224.0,253.0,104.0,97.0,93,38,0
46.00,1388,2123,273.0,224.0,104.0,97.0,119,37,0
0.00,1661,2123,223.0,273.0,104.0,97.0,96,37,0
0.15,1884,2123,224.0,223.0,104.0,97.0,96,38,0
0.00,2108,2123,1654.0,224.0,104.0,97.0,97,37,0
-13,458,2227,202.0,1654.0,104.0,104.0,71,37,0
9.15,660,2227,251.0,202.0,100.0,104.0,95,38,1
4.50,911,2227,254.0,251.0,100.0,104.0,96,37,0
2.33,1165,2227,223.0,254.0,100.0,104.0,94,37,0
42.11,1388,2227,274.0,223.0,100.0,104.0,121,38,1
0.04,1662,2227,224.0,274.0,100.0,104.0,97,38,0
0.10,1886,2227,224.0,224.0,100.0,104.0,96,37,0
0.00,2110,2227,1653.0,224.0,100.0,104.0,97,36,0
-14,460,2326,203.0,1653.0,100.0,100.0,71,36,1
7.79,663,2326,251.0,203.0,102.0,100.0,94,36,0
3.61,914,2326,252.0,251.0,102.0,100.0,93,38,1
1.58,1166,2326,224.0,252.0,102.0,100.0,94,38,0
46.24,1390,2326,272.0,224.0,102.0,100.0,120,37,1
0.01,1662,2326,224.0,272.0,102.0,100.0,96,38,0
0.12,1886,2326,223.0,224.0,102.0,100.0,96,37,1
0.02,2109,2326,1652.0,223.0,102.0,100.0,98,37,0
-15,461,2427,203.0,1652.0,102.0,102.0,71,37,0
7.66,664,2427,250.0,203.0,100.0,102.0,94,37,0
4.11,914,2427,253.0,250.0,100.0,102.0,94,38,0
1.09,1167,2427,224.0,253.0,100.0,102.0,95,37,0
46.19,1391,2427,274.0,224.0,100.0,102.0,121,37,0
0.07,1665,2427,224.0,274.0,100.0,102.0,96,37,0
0.15,1889,2427,223.0,224.0,100.0,102.0,95,37,0
0.00,2112,2427,1653.0,223.0,100.0,102.0,96,36,0
-17,462,2526,200.0,1653.0,100.0,100.0,70,37,0
8.40,662,2526,252.0,200.0,99.0,100.0,96,36,1
4.12,914,2526,254.0,252.0,99.0,100.0,95,37,0
1.34,1168,2526,225.0,254.0,99.0,100.0,94,38,1
44.64,1393,2526,271.0,225.0,99.0,100.0,119,37,1
0.11,1664,2526,225.0,271.0,99.0,100.0,96,37,1
0.21,1889,2526,222.0,225.0,99.0,100.0,95,37,0
0.00,2111,2526,1652.0,222.0,99.0,100.0,97,37,0
-18,462,2625,179.0,1652.0,99.0,99.0,71,37,0
10.04,641,2625,274.0,179.0,99.0,99.0,118,37,0
4.25,915,2625,251.0,274.0,99.0,99.0,95,38,0
4.63,1166,2625,228.0,251.0,99.0,99.0,96,37,0
38.70,1394,2625,273.0,228.0,99.0,99.0,119,37,0
0.09,1667,2625,224.0,273.0,99.0,99.0,97,37,0
0.17,1891,2625,224.0,224.0,99.0,99.0,96,36,0
0.00,2115,2625,1655.0,224.0,99.0,99.0,95,36,0
-19,463,2723,177.0,1655.0,99.0,99.0,70,37,0
10.14,640,2723,275.0,177.0,100.0,99.0,120,37,0
4.23,915,2723,254.0,275.0,100.0,99.0,96,36,0
1.03,1169,2723,224.0,254.0,100.0,99.0,93,38,0
43.08,1393,2723,272.0,224.0,100.0,99.0,121,37,0
"0.04,",1665,2723,224.0,272.0,100.0,99.0,110,37,0
0.14,1889,2723,224.0,224.0,100.0,99.0,98,37,0
0.00,2113,2723,1654.0,224.0,100.0,99.0,97,36,0
-21,463,2823,203.0,1654.0,100.0,100.0,70,37,1
9.71,666,2823,251.0,203.0,835.0,100.0,94,38,0
4.27,917,2823,253.0,251.0,835.0,100.0,94,37,0
1.80,1170,2823,225.0,253.0,835.0,100.0,93,37,1
42.66,1395,2823,273.0,225.0,835.0,100.0,120,37,0
0.04,1668,2823,225.0,273.0,835.0,100.0,97,36,0
0.16,1893,2823,223.0,225.0,835.0,100.0,95,36,0
0.00,2116,2823,869.0,223.0,835.0,100.0,95,36,1
41,1272,3027,0,869.0,835.0,835.0,43,37,0
